"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1886,11251,6905,"24.27",2,"U",0
1887,11251,6917,"319.97",2,"U",0
1888,11251,223275,"587.75",2,"U",0
1889,11253,6917,"66.24",2,"U",0
1890,11253,6895,"139.98",2,"U",0
1891,11253,223275,"719.99",2,"U",0
1892,11255,6896,"8.62",2,"U",0
1893,11255,6897,"27.29",2,"U",0
1894,11255,6895,"87.84",2,"U",0
1895,11255,223275,"801.95",2,"U",0
1896,11295,6898,"1.3",2,"U",0
1897,11295,6914,"135.71",2,"U",0
1898,11295,6925,"90.51",2,"U",0
1899,11295,6894,"379.38",2,"U",0
1900,11295,6900,"392.7",2,"U",0
1901,11298,6897,"9.36",2,"U",0
1902,11298,6898,"1.52",2,"U",0
1903,11298,6894,"306.64",2,"U",0
1904,11298,6900,"361.33",2,"U",0
1905,11298,6925,"387.95",2,"U",0
1910,11356,6905,"24.27",2,"U",0
1911,11356,6917,"319.97",2,"U",0
1912,11356,223275,"587.75",2,"U",0
1913,11358,6917,"66.24",2,"U",0
1914,11358,6895,"139.98",2,"U",0
1915,11358,223275,"719.99",2,"U",0
1916,11360,6896,"8.62",2,"U",0
1917,11360,6897,"27.29",2,"U",0
1918,11360,6895,"87.84",2,"U",0
1919,11360,223275,"801.95",2,"U",0
1920,11394,6927,"5.75",2,"U",0
1921,11394,6895,"136.36",2,"U",0
1922,11394,6910,"170.06",2,"U",0
1923,11394,223275,"187.41",2,"U",0
1924,11394,223475,"420.23",2,"U",0
1925,11396,6924,"4.8",2,"U",0
1926,11396,6898,"2.07",2,"U",0
1927,11396,6895,"115.56",2,"U",0
1928,11396,6927,"141.73",2,"U",0
1929,11396,223275,"150.88",2,"U",0
1930,11396,223475,"243.57",2,"U",0
1931,11396,6911,"264.49",2,"U",0
1932,11398,6924,"3.75",2,"U",0
1933,11398,6898,"1.6",2,"U",0
1934,11398,6895,"82.85",2,"U",0
1935,11398,223275,"143.11",2,"U",0
1936,11398,223475,"188.29",2,"U",0
1937,11398,6927,"189.31",2,"U",0
1938,11398,6910,"311.2",2,"U",0
1939,11420,6898,"1.3",2,"U",0
1940,11420,6914,"135.71",2,"U",0
1941,11420,6925,"90.51",2,"U",0
1942,11420,6894,"379.38",2,"U",0
1943,11420,6900,"392.7",2,"U",0
1944,11423,6897,"9.36",2,"U",0
1945,11423,6898,"1.52",2,"U",0
1946,11423,6894,"306.64",2,"U",0
1947,11423,6900,"361.33",2,"U",0
1948,11423,6925,"387.95",2,"U",0
1949,11470,6898,"11.26",2,"U",0
1950,11470,6894,"29.36",2,"U",0
1951,11470,6928,"433.51",2,"U",0
1952,11470,6924,"462.98",2,"U",0
1953,11472,6898,"3.55",2,"U",0
1954,11472,6895,"161.69",2,"U",0
1955,11472,6916,"348.68",2,"U",0
1956,11472,6924,"414.48",2,"U",0
1957,11566,6924,"4.1",2,"U",0
1958,11566,223303,"896.8",2,"U",0
1959,11567,6924,"9.2",2,"U",0
1960,11567,223303,"891.7",2,"U",0
1961,11673,6917,"66.24",2,"U",0
1962,11673,6895,"139.98",2,"U",0
1963,11673,223275,"719.99",2,"U",0
1964,11675,6896,"8.62",2,"U",0
1965,11675,6897,"27.29",2,"U",0
1966,11675,6895,"87.84",2,"U",0
1967,11675,223275,"801.95",2,"U",0
1968,11684,6905,"24.27",2,"U",0
1969,11684,6917,"319.97",2,"U",0
1970,11684,223275,"587.75",2,"U",0
1971,11686,6917,"66.24",2,"U",0
1972,11686,6895,"139.98",2,"U",0
1973,11686,223275,"719.99",2,"U",0
1974,11688,6896,"8.62",2,"U",0
1975,11688,6897,"27.29",2,"U",0
1976,11688,6895,"87.84",2,"U",0
1977,11688,223275,"801.95",2,"U",0
1978,11695,6898,"11.26",2,"U",0
1979,11695,6894,"29.36",2,"U",0
1980,11695,6928,"433.51",2,"U",0
1981,11695,6924,"462.98",2,"U",0
1982,11697,6898,"3.55",2,"U",0
1983,11697,6895,"161.69",2,"U",0
1984,11697,6916,"348.68",2,"U",0
1985,11697,6924,"414.48",2,"U",0
1986,11703,6903,"33.28",2,"U",0
1987,11703,6898,"7.31",2,"U",0
1988,11703,6912,"8.37",2,"U",0
1989,11703,6894,"1024.34",2,"U",0
1990,11707,6896,"14.51",2,"U",0
1991,11707,6903,"28.9",2,"U",0
1992,11707,6898,"5.21",2,"U",0
1993,11707,6894,"1050.18",2,"U",0
1994,11712,6905,"22.85",2,"U",0
1995,11712,6898,"3.83",2,"U",0
1996,11712,6912,"6.01",2,"U",0
1997,11712,6894,"1055.9",2,"U",0
1998,11727,6905,"22.85",2,"U",0
1999,11727,6898,"3.83",2,"U",0
2000,11727,6912,"6.01",2,"U",0
2001,11727,6894,"1055.9",2,"U",0
2002,11770,6898,"2.33",2,"U",0
2003,11770,6900,"95.56",2,"U",0
2004,11770,6925,"188.76",2,"U",0
2005,11770,6896,"263.05",2,"U",0
2006,11770,6894,"524.19",2,"U",0
2007,11771,6900,"36.39",2,"U",0
2008,11771,6898,"2.54",2,"U",0
2009,11771,6905,"56.95",2,"U",0
2010,11771,6925,"116.28",2,"U",0
2011,11771,6914,"136.73",2,"U",0
2012,11771,6896,"248.72",2,"U",0
2013,11771,6894,"470.99",2,"U",0
2014,11773,6907,"8.16",2,"U",0
2015,11773,6894,"94.33",2,"U",0
2016,11773,6898,"836.61",2,"U",0
2017,11777,6894,"80.26",2,"U",0
2018,11777,6907,"80.48",2,"U",0
2019,11777,6898,"310.89",2,"U",0
2020,11777,223275,"468.77",2,"U",0
2021,11779,6898,"13.35",2,"U",0
2022,11779,6924,"56.15",2,"U",0
2023,11779,6928,"91.89",2,"U",0
2024,11779,6916,"111.08",2,"U",0
2025,11779,6895,"114.5",2,"U",0
2026,11779,6929,"554.74",2,"U",0
37294,52140,10,"90",2,"U",0
37295,52140,906,"20.5",2,"U",0
37296,52140,24,"24.6",2,"U",0
37297,52140,341,"79.4",2,"U",0
37298,52140,92,"53.2",2,"U",0
37299,52140,337,"241.7",2,"U",0
37300,52140,293,"383.5",2,"U",0
37301,52140,117,"43.8",2,"U",0
37302,52142,10,"84.3",2,"U",0
37303,52142,341,"30.6",2,"U",0
37304,52142,906,"69.7",2,"U",0
37305,52142,115,"56.8",2,"U",0
37306,52142,92,"45.9",2,"U",0
37307,52142,337,"236.6",2,"U",0
37308,52142,342,"419.6",2,"U",0
37330,52233,10,"88.1",2,"U",0
37331,52233,451,"25.1",2,"U",0
37332,52233,789,"164.2",2,"U",0
37333,52233,337,"287.1",2,"U",0
37334,52233,342,"327.4",2,"U",0
37335,52233,117,"53.3",2,"U",0
37336,52242,4896,"924",2,"U",0
37407,52293,10,"88",2,"U",0
37408,52293,24,"6.7",2,"U",0
37409,52293,465,"8.5",2,"U",0
37410,52293,1524,"11.2",2,"U",0
37411,52293,880,"24.1",2,"U",0
37412,52293,455,"31.7",2,"U",0
37413,52293,451,"135.6",2,"U",0
37414,52293,28,"235.1",2,"U",0
37415,52293,338,"337.5",2,"U",0
37416,52293,117,"57.4",2,"U",0
37417,52294,10,"88.1",2,"U",0
37418,52294,465,"5.4",2,"U",0
37419,52294,455,"17.2",2,"U",0
37420,52294,880,"20.2",2,"U",0
37421,52294,2536,"35.8",2,"U",0
37422,52294,115,"88.1",2,"U",0
37423,52294,28,"101.5",2,"U",0
37424,52294,338,"221.6",2,"U",0
37425,52294,451,"255.9",2,"U",0
37426,52294,117,"105.6",2,"U",0
37442,52341,10,"87.4",2,"U",0
37443,52341,386,"13.1",2,"U",0
37444,52341,28,"28.7",2,"U",0
37445,52341,1174,"112.9",2,"U",0
37446,52341,1163,"119.6",2,"U",0
37447,52341,413,"586.4",2,"U",0
37448,52342,10,"88.1",2,"U",0
37449,52342,386,"9.3",2,"U",0
37450,52342,28,"22.1",2,"U",0
37451,52342,338,"25.2",2,"U",0
37452,52342,115,"30.6",2,"U",0
37453,52342,1174,"102.5",2,"U",0
37454,52342,1163,"151.3",2,"U",0
37455,52342,413,"443.3",2,"U",0
37456,52342,117,"69.4",2,"U",0
37530,52405,10,"88",2,"U",0
37531,52405,24,"9.3",2,"U",0
37532,52405,27,"14.2",2,"U",0
37533,52405,338,"368.3",2,"U",0
37534,52405,28,"390.5",2,"U",0
37535,52405,117,"55.1",2,"U",0
37536,52406,10,"87.5",2,"U",0
37537,52406,24,"2.5",2,"U",0
37538,52406,27,"6.7",2,"U",0
37539,52406,115,"24.9",2,"U",0
37540,52406,14,"49.7",2,"U",0
37541,52406,28,"227.9",2,"U",0
37542,52406,116,"497.1",2,"U",0
37543,52406,117,"19.9",2,"U",0
37544,52407,10,"87.4",2,"U",0
37545,52407,62,"7.8",2,"U",0
37546,52407,14,"9.2",2,"U",0
37547,52407,13,"11.9",2,"U",0
37548,52407,24,"24.1",2,"U",0
37549,52407,780,"54.8",2,"U",0
37550,52407,115,"76.9",2,"U",0
37551,52407,338,"597.8",2,"U",0
37552,52407,117,"60",2,"U",0
37553,52408,10,"87.8",2,"U",0
37554,52408,27,"10",2,"U",0
37555,52408,14,"50.1",2,"U",0
37556,52408,115,"67.7",2,"U",0
37557,52408,338,"310.6",2,"U",0
37558,52408,28,"392.6",2,"U",0
37559,52408,117,"4.1",2,"U",0
37599,52432,10,"89.1",2,"U",0
37600,52432,24,"4.1",2,"U",0
37601,52432,115,"20.6",2,"U",0
37602,52432,780,"50.4",2,"U",0
37603,52432,116,"652.6",2,"U",0
37604,52432,117,"105",2,"U",0
37613,52435,10,"87.9",2,"U",0
37614,52435,27,"2.9",2,"U",0
37615,52435,24,"8.4",2,"U",0
37616,52435,13,"30.2",2,"U",0
37617,52435,115,"61.2",2,"U",0
37618,52435,338,"304.8",2,"U",0
37619,52435,28,"380.2",2,"U",0
37620,52435,117,"48.5",2,"U",0
37621,52436,10,"88.1",2,"U",0
37622,52436,27,"11.3",2,"U",0
37623,52436,24,"31.5",2,"U",0
37624,52436,115,"49.1",2,"U",0
37625,52436,28,"177.2",2,"U",0
37626,52436,338,"507.6",2,"U",0
37627,52436,117,"62.8",2,"U",0
37628,52437,10,"88",2,"U",0
37629,52437,27,"1.9",2,"U",0
37630,52437,24,"22.2",2,"U",0
37631,52437,13,"25.7",2,"U",0
37632,52437,115,"37.1",2,"U",0
37633,52437,28,"50.8",2,"U",0
37634,52437,338,"526.3",2,"U",0
37635,52437,117,"178.8",2,"U",0
37636,52443,10,"88.1",2,"U",0
37637,52443,41,"35.7",2,"U",0
37638,52443,312,"285.7",2,"U",0
37639,52443,15,"316.2",2,"U",0
37640,52443,6899,"322.6",2,"U",0
37641,52446,10,"87.4",2,"U",0
37642,52446,92,"8.4",2,"U",0
37643,52446,41,"22.9",2,"U",0
37644,52446,15,"277.3",2,"U",0
37645,52446,6899,"326.7",2,"U",0
37646,52446,305,"350.8",2,"U",0
37663,52490,10,"82.8",2,"U",0
37664,52490,1385,"93.8",2,"U",0
37665,52490,340,"681.8",2,"U",0
37666,52490,117,"45.8",2,"U",0
37667,52491,10,"84.7",2,"U",0
37668,52491,1385,"89.5",2,"U",0
37669,52491,340,"661",2,"U",0
37670,52491,117,"76.8",2,"U",0
37671,52492,10,"85.7",2,"U",0
37672,52492,413,"31.4",2,"U",0
37673,52492,1385,"45.9",2,"U",0
37674,52492,340,"697.4",2,"U",0
37675,52492,117,"48.2",2,"U",0
37682,52494,10,"68.1",2,"U",0
37683,52494,24,"13",2,"U",0
37684,52494,27,"26.6",2,"U",0
37685,52494,14,"18.9",2,"U",0
37686,52494,13,"55.5",2,"U",0
37687,52494,15,"903",2,"U",0
37688,52495,10,"87.4",2,"U",0
37689,52495,24,"8.1",2,"U",0
37690,52495,27,"27.1",2,"U",0
37691,52495,14,"54.4",2,"U",0
37692,52495,13,"72.4",2,"U",0
37693,52495,15,"844.1",2,"U",0
37694,52496,10,"87.3",2,"U",0
37695,52496,24,"10.1",2,"U",0
37696,52496,27,"29.1",2,"U",0
37697,52496,14,"58.4",2,"U",0
37698,52496,13,"68.4",2,"U",0
37699,52496,15,"839.4",2,"U",0
37700,52504,10,"88",2,"U",0
37701,52504,24,"17.6",2,"U",0
37702,52504,880,"32.3",2,"U",0
37703,52504,115,"98.3",2,"U",0
37704,52504,28,"249.2",2,"U",0
37705,52504,338,"406.7",2,"U",0
37706,52504,117,"36.1",2,"U",0
37707,52505,10,"87.9",2,"U",0
37708,52505,24,"22.3",2,"U",0
37709,52505,880,"39.3",2,"U",0
37710,52505,28,"76.6",2,"U",0
37711,52505,338,"657.3",2,"U",0
37712,52505,117,"48.6",2,"U",0
37713,52506,10,"87.9",2,"U",0
37714,52506,24,"13",2,"U",0
37715,52506,880,"37.4",2,"U",0
37716,52506,338,"297.3",2,"U",0
37717,52506,116,"446.8",2,"U",0
37718,52506,117,"44.7",2,"U",0
37803,52592,10,"88.1",2,"U",0
37804,52592,27,"2",2,"U",0
37805,52592,880,"3.1",2,"U",0
37806,52592,24,"7.1",2,"U",0
37807,52592,15,"17.3",2,"U",0
37808,52592,338,"193.6",2,"U",0
37809,52592,28,"556.4",2,"U",0
37810,52592,117,"59.1",2,"U",0
37920,52742,10,"89.1",2,"U",0
37921,52742,24,"4.1",2,"U",0
37922,52742,115,"20.6",2,"U",0
37923,52742,780,"50.4",2,"U",0
37924,52742,116,"652.6",2,"U",0
37925,52742,117,"105",2,"U",0
37934,52745,10,"87.9",2,"U",0
37935,52745,27,"2.9",2,"U",0
37936,52745,24,"8.4",2,"U",0
37937,52745,13,"30.2",2,"U",0
37938,52745,115,"61.2",2,"U",0
37939,52745,338,"304.8",2,"U",0
37940,52745,28,"380.2",2,"U",0
37941,52745,117,"48.5",2,"U",0
37942,52746,10,"88.1",2,"U",0
37943,52746,27,"11.3",2,"U",0
37944,52746,24,"31.5",2,"U",0
37945,52746,115,"49.1",2,"U",0
37946,52746,28,"177.2",2,"U",0
37947,52746,338,"507.6",2,"U",0
37948,52746,117,"62.8",2,"U",0
37949,52747,10,"88",2,"U",0
37950,52747,27,"1.9",2,"U",0
37951,52747,24,"22.2",2,"U",0
37952,52747,13,"25.7",2,"U",0
37953,52747,115,"37.1",2,"U",0
37954,52747,28,"50.8",2,"U",0
37955,52747,338,"526.3",2,"U",0
37956,52747,117,"178.8",2,"U",0
37985,52876,10,"88.4",2,"U",0
37986,52876,459,"6.4",2,"U",0
37987,52876,6899,"26.3",2,"U",0
37988,52876,27,"90.7",2,"U",0
37989,52876,15,"299.4",2,"U",0
37990,52876,3386,"484.4",2,"U",0
37991,52877,10,"86.8",2,"U",0
37992,52877,41,"2.8",2,"U",0
37993,52877,92,"9.5",2,"U",0
37994,52877,459,"7.9",2,"U",0
37995,52877,6899,"20",2,"U",0
37996,52877,27,"167.1",2,"U",0
37997,52877,338,"346.9",2,"U",0
37998,52877,15,"366",2,"U",0
37999,52878,10,"86.6",2,"U",0
38000,52878,41,"2.7",2,"U",0
38001,52878,92,"26.9",2,"U",0
38002,52878,459,"6.4",2,"U",0
38003,52878,6899,"16.3",2,"U",0
38004,52878,27,"139.5",2,"U",0
38005,52878,338,"358.3",2,"U",0
38006,52878,15,"371.2",2,"U",0
38007,52883,10,"87.4",2,"U",0
38008,52883,15,"16.3",2,"U",0
38009,52883,455,"36.7",2,"U",0
38010,52883,24,"49",2,"U",0
38011,52883,14,"65.3",2,"U",0
38012,52883,338,"156.1",2,"U",0
38013,52883,28,"431.7",2,"U",0
38014,52883,117,"79.6",2,"U",0
38015,52884,10,"87.4",2,"U",0
38016,52884,92,"5.2",2,"U",0
38017,52884,15,"29.7",2,"U",0
38018,52884,455,"41",2,"U",0
38019,52884,24,"56.4",2,"U",0
38020,52884,338,"193.7",2,"U",0
38021,52884,28,"456.9",2,"U",0
38022,52884,117,"55.3",2,"U",0
38114,53175,4896,"924",2,"U",0
38215,53277,10,"88",2,"U",0
38216,53277,24,"6.7",2,"U",0
38217,53277,465,"8.5",2,"U",0
38218,53277,1524,"11.2",2,"U",0
38219,53277,880,"24.1",2,"U",0
38220,53277,455,"31.7",2,"U",0
38221,53277,451,"135.6",2,"U",0
38222,53277,28,"235.1",2,"U",0
38223,53277,338,"337.5",2,"U",0
38224,53277,117,"57.4",2,"U",0
38225,53278,10,"88.1",2,"U",0
38226,53278,465,"5.4",2,"U",0
38227,53278,455,"17.2",2,"U",0
38228,53278,880,"20.2",2,"U",0
38229,53278,2536,"35.8",2,"U",0
38230,53278,115,"88.1",2,"U",0
38231,53278,28,"101.5",2,"U",0
38232,53278,338,"221.6",2,"U",0
38233,53278,451,"255.9",2,"U",0
38234,53278,117,"105.6",2,"U",0
38262,53287,10,"88.1",2,"U",0
38263,53287,41,"35.7",2,"U",0
38264,53287,312,"285.7",2,"U",0
38265,53287,15,"316.2",2,"U",0
38266,53287,6899,"322.6",2,"U",0
38267,53290,10,"87.4",2,"U",0
38268,53290,92,"8.4",2,"U",0
38269,53290,41,"22.9",2,"U",0
38270,53290,15,"277.3",2,"U",0
38271,53290,6899,"326.7",2,"U",0
38272,53290,305,"350.8",2,"U",0
38273,53292,10,"87.9",2,"U",0
38274,53292,6899,"4.2",2,"U",0
38275,53292,2536,"9.4",2,"U",0
38276,53292,27,"33.4",2,"U",0
38277,53292,880,"44.9",2,"U",0
38278,53292,115,"83.5",2,"U",0
38279,53292,116,"141.9",2,"U",0
38280,53292,28,"213.9",2,"U",0
38281,53292,451,"282.8",2,"U",0
38282,53292,117,"35.4",2,"U",0
38320,53368,10,"88",2,"U",0
38321,53368,24,"10.2",2,"U",0
38322,53368,15,"26.6",2,"U",0
38323,53368,459,"392.8",2,"U",0
38324,53368,293,"419.5",2,"U",0
38325,53370,10,"88",2,"U",0
38326,53370,41,"50.5",2,"U",0
38327,53370,115,"138.1",2,"U",0
38328,53370,463,"297.8",2,"U",0
38329,53370,293,"354",2,"U",0
38330,53423,10,"87.4",2,"U",0
38331,53423,15,"16.3",2,"U",0
38332,53423,455,"36.7",2,"U",0
38333,53423,24,"49",2,"U",0
38334,53423,14,"65.3",2,"U",0
38335,53423,338,"156.2",2,"U",0
38336,53423,28,"431.8",2,"U",0
38337,53423,117,"79.6",2,"U",0
38338,53424,10,"87.4",2,"U",0
38339,53424,92,"5.2",2,"U",0
38340,53424,15,"29.7",2,"U",0
38341,53424,455,"41",2,"U",0
38342,53424,24,"56.4",2,"U",0
38343,53424,338,"193.7",2,"U",0
38344,53424,28,"456.9",2,"U",0
38345,53424,117,"55.3",2,"U",0
38363,53550,10,"87.7",2,"U",0
38364,53550,115,"4.2",2,"U",0
38365,53550,880,"4.1",2,"U",0
38366,53550,24,"15.9",2,"U",0
38367,53550,13,"45.8",2,"U",0
38368,53550,338,"362.5",2,"U",0
38369,53550,28,"382.5",2,"U",0
38370,53550,117,"18.3",2,"U",0
38379,53562,10,"87.4",2,"U",0
38380,53562,386,"13.1",2,"U",0
38381,53562,28,"28.7",2,"U",0
38382,53562,1174,"112.9",2,"U",0
38383,53562,1163,"119.6",2,"U",0
38384,53562,413,"586.4",2,"U",0
38385,53563,10,"88.1",2,"U",0
38386,53563,386,"9.3",2,"U",0
38387,53563,28,"22.1",2,"U",0
38388,53563,338,"25.2",2,"U",0
38389,53563,115,"30.6",2,"U",0
38390,53563,1174,"102.5",2,"U",0
38391,53563,1163,"151.3",2,"U",0
38392,53563,413,"443.3",2,"U",0
38393,53563,117,"69.4",2,"U",0
38537,53848,10,"88.1",2,"U",0
38538,53848,27,"2",2,"U",0
38539,53848,880,"3.1",2,"U",0
38540,53848,24,"7.1",2,"U",0
38541,53848,15,"17.3",2,"U",0
38542,53848,338,"193.6",2,"U",0
38543,53848,28,"556.4",2,"U",0
38544,53848,117,"59.1",2,"U",0
38545,53855,10,"88",2,"U",0
38546,53855,1163,"1.9",2,"U",0
38547,53855,27,"16",2,"U",0
38548,53855,115,"65.9",2,"U",0
38549,53855,338,"71.1",2,"U",0
38550,53855,413,"82.5",2,"U",0
38551,53855,1385,"182.4",2,"U",0
38552,53855,2536,"345.6",2,"U",0
38553,53855,117,"96",2,"U",0
38554,53856,10,"86.1",2,"U",0
38555,53856,413,"20.8",2,"U",0
38556,53856,27,"28.4",2,"U",0
38557,53856,115,"73.9",2,"U",0
38558,53856,116,"91.9",2,"U",0
38559,53856,1385,"252.8",2,"U",0
38560,53856,2536,"302.1",2,"U",0
38561,53856,117,"90.9",2,"U",0
38562,53863,10,"88",2,"U",0
38563,53863,24,"17.6",2,"U",0
38564,53863,880,"32.3",2,"U",0
38565,53863,115,"98.3",2,"U",0
38566,53863,28,"249.2",2,"U",0
38567,53863,338,"406.7",2,"U",0
38568,53863,117,"36.1",2,"U",0
38569,53864,10,"87.9",2,"U",0
38570,53864,24,"22.3",2,"U",0
38571,53864,880,"39.3",2,"U",0
38572,53864,28,"76.6",2,"U",0
38573,53864,338,"657.3",2,"U",0
38574,53864,117,"48.6",2,"U",0
38575,53865,10,"87.9",2,"U",0
38576,53865,24,"13",2,"U",0
38577,53865,880,"37.4",2,"U",0
38578,53865,338,"297.3",2,"U",0
38579,53865,116,"446.8",2,"U",0
38580,53865,117,"44.7",2,"U",0
38581,53894,4896,"924",2,"U",0
38595,53908,4896,"924",2,"U",0
38609,53917,10,"86.7",2,"U",0
38610,53917,13,"6.4",2,"U",0
38611,53917,14,"6.4",2,"U",0
38612,53917,41,"9",2,"U",0
38613,53917,32,"44.3",2,"U",0
38614,53917,15,"960.4",2,"U",0
38615,53919,10,"84",2,"U",0
38616,53919,41,"2.7",2,"U",0
38617,53919,32,"8.4",2,"U",0
38618,53919,14,"6.1",2,"U",0
38619,53919,15,"1022.5",2,"U",0
38620,53921,10,"88",2,"U",0
38621,53921,24,"10.2",2,"U",0
38622,53921,15,"26.6",2,"U",0
38623,53921,459,"392.8",2,"U",0
38624,53921,293,"419.5",2,"U",0
38625,53923,10,"88",2,"U",0
38626,53923,41,"50.5",2,"U",0
38627,53923,115,"138.1",2,"U",0
38628,53923,463,"297.8",2,"U",0
38629,53923,293,"354",2,"U",0
38630,53933,10,"90",2,"U",0
38631,53933,62,"12.4",2,"U",0
38632,53933,13,"24.7",2,"U",0
38633,53933,41,"74.2",2,"U",0
38634,53933,15,"897.5",2,"U",0
38635,53941,10,"87.9",2,"U",0
38636,53941,14,"18.4",2,"U",0
38637,53941,41,"51.4",2,"U",0
38638,53941,32,"80.7",2,"U",0
38639,53941,15,"850.2",2,"U",0
38640,53975,10,"87.9",2,"U",0
38641,53975,14,"18.4",2,"U",0
38642,53975,41,"51.4",2,"U",0
38643,53975,32,"80.7",2,"U",0
38644,53975,15,"850.2",2,"U",0
38645,54022,10,"72.7",2,"U",0
38646,54022,455,"19.7",2,"U",0
38647,54022,24,"27.6",2,"U",0
38648,54022,115,"36.3",2,"U",0
38649,54022,338,"330.4",2,"U",0
38650,54022,28,"420.5",2,"U",0
38651,54022,117,"17.3",2,"U",0
38670,54036,10,"89.1",2,"U",0
38671,54036,24,"4.1",2,"U",0
38672,54036,115,"20.6",2,"U",0
38673,54036,780,"50.4",2,"U",0
38674,54036,116,"652.6",2,"U",0
38675,54036,117,"105",2,"U",0
38684,54039,10,"87.9",2,"U",0
38685,54039,27,"2.9",2,"U",0
38686,54039,24,"8.4",2,"U",0
38687,54039,13,"30.2",2,"U",0
38688,54039,115,"61.2",2,"U",0
38689,54039,338,"304.8",2,"U",0
38690,54039,28,"380.2",2,"U",0
38691,54039,117,"48.5",2,"U",0
38692,54040,10,"88.1",2,"U",0
38693,54040,27,"11.3",2,"U",0
38694,54040,24,"31.5",2,"U",0
38695,54040,115,"49.1",2,"U",0
38696,54040,28,"177.2",2,"U",0
38697,54040,338,"507.6",2,"U",0
38698,54040,117,"62.8",2,"U",0
38699,54041,10,"88",2,"U",0
38700,54041,27,"1.9",2,"U",0
38701,54041,24,"22.2",2,"U",0
38702,54041,13,"25.7",2,"U",0
38703,54041,115,"37.1",2,"U",0
38704,54041,28,"50.8",2,"U",0
38705,54041,338,"526.3",2,"U",0
38706,54041,117,"178.8",2,"U",0
38707,54043,10,"89.1",2,"U",0
38708,54043,24,"4.1",2,"U",0
38709,54043,115,"20.6",2,"U",0
38710,54043,780,"50.4",2,"U",0
38711,54043,116,"652.6",2,"U",0
38712,54043,117,"105",2,"U",0
38721,54046,10,"87.9",2,"U",0
38722,54046,27,"2.9",2,"U",0
38723,54046,24,"8.4",2,"U",0
38724,54046,13,"30.2",2,"U",0
38725,54046,115,"61.2",2,"U",0
38726,54046,338,"304.8",2,"U",0
38727,54046,28,"380.2",2,"U",0
38728,54046,117,"48.5",2,"U",0
38729,54047,10,"88.1",2,"U",0
38730,54047,27,"11.3",2,"U",0
38731,54047,24,"31.5",2,"U",0
38732,54047,115,"49.1",2,"U",0
38733,54047,28,"177.2",2,"U",0
38734,54047,338,"507.6",2,"U",0
38735,54047,117,"62.8",2,"U",0
38736,54048,10,"88",2,"U",0
38737,54048,27,"1.9",2,"U",0
38738,54048,24,"22.2",2,"U",0
38739,54048,13,"25.7",2,"U",0
38740,54048,115,"37.1",2,"U",0
38741,54048,28,"50.8",2,"U",0
38742,54048,338,"526.3",2,"U",0
38743,54048,117,"178.8",2,"U",0
38744,54061,10,"88",2,"U",0
38745,54061,24,"11.1",2,"U",0
38746,54061,14,"28.5",2,"U",0
38747,54061,32,"67.9",2,"U",0
38748,54061,15,"904.4",2,"U",0
38749,54062,10,"88.1",2,"U",0
38750,54062,24,"9.3",2,"U",0
38751,54062,32,"67.9",2,"U",0
38752,54062,15,"942.3",2,"U",0
38753,54063,10,"88.1",2,"U",0
38754,54063,24,"12.1",2,"U",0
38755,54063,14,"14.7",2,"U",0
38756,54063,32,"81.6",2,"U",0
38757,54063,15,"903.1",2,"U",0
38758,54064,10,"87.3",2,"U",0
38759,54064,24,"11.1",2,"U",0
38760,54064,14,"28.5",2,"U",0
38761,54064,32,"67.8",2,"U",0
38762,54064,15,"903.7",2,"U",0
38763,54065,10,"87.4",2,"U",0
38764,54065,24,"9.3",2,"U",0
38765,54065,32,"67.8",2,"U",0
38766,54065,15,"942",2,"U",0
38767,54066,10,"87.4",2,"U",0
38768,54066,24,"12.1",2,"U",0
38769,54066,14,"14.7",2,"U",0
38770,54066,32,"81.5",2,"U",0
38771,54066,15,"902.5",2,"U",0
38772,54071,10,"87.4",2,"U",0
38773,54071,41,"34.5",2,"U",0
38774,54071,6899,"84.9",2,"U",0
38775,54071,305,"167.7",2,"U",0
38776,54071,62,"233.7",2,"U",0
38777,54071,15,"465.7",2,"U",0
38778,54072,10,"87.7",2,"U",0
38779,54072,6899,"32.2",2,"U",0
38780,54072,41,"37.5",2,"U",0
38781,54072,14,"50.4",2,"U",0
38782,54072,305,"102.9",2,"U",0
38783,54072,312,"121",2,"U",0
38784,54072,62,"220.1",2,"U",0
38785,54072,15,"416.8",2,"U",0
38786,54075,10,"88",2,"U",0
38787,54075,11,"129.5",2,"U",0
38788,54075,338,"139.3",2,"U",0
38789,54075,836,"228.2",2,"U",0
38790,54075,1163,"279.7",2,"U",0
38791,54075,117,"57.1",2,"U",0
38801,54081,10,"88",2,"U",0
38802,54081,24,"9.3",2,"U",0
38803,54081,27,"14.2",2,"U",0
38804,54081,338,"368.3",2,"U",0
38805,54081,28,"390.5",2,"U",0
38806,54081,117,"55.1",2,"U",0
38807,54082,10,"87.5",2,"U",0
38808,54082,24,"2.5",2,"U",0
38809,54082,27,"6.7",2,"U",0
38810,54082,115,"24.9",2,"U",0
38811,54082,14,"49.7",2,"U",0
38812,54082,28,"227.9",2,"U",0
38813,54082,116,"497.1",2,"U",0
38814,54082,117,"19.9",2,"U",0
38815,54083,10,"87.4",2,"U",0
38816,54083,62,"7.8",2,"U",0
38817,54083,14,"9.2",2,"U",0
38818,54083,13,"11.9",2,"U",0
38819,54083,24,"24.1",2,"U",0
