"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
370316,46489,1385,"284.559873988058",2,"I",0
370317,46489,780,"207.728708011282",2,"I",0
370318,46489,338,"219.438777977215",2,"I",0
370319,46489,117,"58.0760833730173",2,"I",0
370320,46489,1167,"54.8596944943038",2,"I",0
370357,119806,10,"86.1552690346774",2,"I",0
370358,119806,25,"1.83351030211098",2,"I",0
370359,119806,880,"3.05585050351831",2,"I",0
370360,119806,24,"35.0239898032277",2,"I",0
370361,119806,115,"19.4194370707454",2,"I",0
370362,119806,28,"36.749066700375",2,"I",0
370363,119806,1167,"402.406223402014",2,"I",0
370364,119806,338,"329.716411747356",2,"I",0
370365,119806,117,"21.4402414359752",2,"I",0
370366,46491,10,"83.4605682747343",2,"I",0
370367,46491,880,"2.00534546197874",2,"I",0
370368,46491,24,"5.44308053965658",2,"I",0
370369,46491,32,"33.7089022894522",2,"I",0
370370,46491,1385,"84.5109873262469",2,"I",0
370371,46491,338,"183.498659035159",2,"I",0
370372,46491,780,"461.706919460343",2,"I",0
370373,46491,117,"34.0908728536386",2,"I",0
370374,46491,1167,"45.8746647587899",2,"I",0
370384,46492,10,"75.580428664213",2,"I",0
370385,46492,27,"1.7554721989514",2,"I",0
370386,46492,115,"20.8408275836102",2,"I",0
370387,46492,41,"30.872097291904",2,"I",0
370388,46492,116,"588.212901343223",2,"I",0
370389,46492,117,"83.7956926494536",2,"I",0
370390,46492,1167,"117.642580268645",2,"I",0
370400,142735,10,"92.3302025342396",2,"I",0
370401,142735,880,"12.6479729498958",2,"I",0
370402,142735,25,"9.35949998292295",2,"I",0
370403,142735,24,"70.4913692407529",2,"I",0
370404,142735,115,"40.0519143413368",2,"I",0
370405,142735,338,"259.283445472865",2,"I",0
370406,142735,28,"347.566296663138",2,"I",0
370407,142735,117,"29.2484374466341",2,"I",0
370408,142735,1167,"64.8208613682161",2,"I",0
370418,96084,10,"88.2675778683138",2,"I",0
370419,96084,880,"4.14544180137556",2,"I",0
370420,96084,6940,"4.38810180926096",2,"I",0
370421,96084,24,"66.8528321724274",2,"I",0
370422,96084,28,"190.811652867219",2,"I",0
370423,96084,338,"436.545354185833",2,"I",0
370424,96084,117,"23.0527007491129",2,"I",0
370425,96084,1167,"109.136338546458",2,"I",0
371689,46493,10,"69.4438813805855",2,"I",0
371690,46493,386,"13.8255736537002",2,"I",0
371691,46493,62,"26.8611145271889",2,"I",0
371692,46493,115,"57.8303995114773",2,"I",0
371693,46493,455,"46.4539274764326",2,"I",0
371694,46493,451,"93.7176385525819",2,"I",0
371695,46493,24,"348.396555745442",2,"I",0
371696,46493,338,"154.46720918694",2,"I",0
371697,46493,117,"81.8868976689156",2,"I",0
371698,46493,1167,"38.6168022967351",2,"I",0
373814,199391,1088362,"979.026144482667",2,"I",0
373815,199391,1088371,"3.70542471553321",2,"I",0
373816,199391,1088368,"17.4684308017994",2,"I",0
373817,9238,6905,"24.38",2,"I",0
373818,9238,6917,"321.17",2,"I",0
373819,9238,223275,"590.05",2,"I",0
373820,119807,10,"128.047245201659",2,"I",0
373821,119807,14,"19.3824939654566",2,"I",0
373822,119807,455,"319.131447587354",2,"I",0
373823,119807,25,"469.03881324553",2,"I",0
381277,46495,10,"73.5936789055034",2,"I",0
381278,46495,338,"8.95923047545258",2,"I",0
381279,46495,1167,"30.5321143834503",2,"I",0
381280,46495,413,"57.7297783267885",2,"I",0
381281,46495,341,"113.421836940175",2,"I",0
381282,46495,1174,"151.414363166906",2,"I",0
381283,46495,2536,"86.7293927604902",2,"I",0
381284,46495,1163,"289.406721279422",2,"I",0
381285,46495,117,"82.3508214754946",2,"I",0
381286,46495,1165,"1.44324445816971",2,"I",0
381287,46495,24,"26.0188178281471",2,"I",0
381325,46496,10,"76.1749507733983",2,"I",0
381326,46496,1174,"36.5535175679213",2,"I",0
381327,46496,2536,"21.2662333966924",2,"I",0
381328,46496,28,"20.4992544873035",2,"I",0
381329,46496,413,"21.1965080412934",2,"I",0
381330,46496,1167,"31.0277831525512",2,"I",0
381331,46496,115,"46.0187345633344",2,"I",0
381332,46496,341,"143.285605344928",2,"I",0
381333,46496,1163,"343.397375340033",2,"I",0
381334,46496,117,"172.570254612504",2,"I",0
381335,46496,1165,"0.529912701032336",2,"I",0
381336,46496,24,"6.37987001900773",2,"I",0
390139,46500,10,"68.9971943295924",2,"I",0
390140,46500,1163,"4.18883310362932",2,"I",0
390141,46500,62,"10.9067729868084",2,"I",0
390142,46500,1385,"62.7139446741485",2,"I",0
390143,46500,386,"47.6578558771412",2,"I",0
390144,46500,15,"48.5272363326114",2,"I",0
390145,46500,24,"203.32437815843",2,"I",0
