"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
698676,216743,1088371,"18.1193996984925",2,"I",0
698677,216743,1088362,"84.25520859799",2,"I",0
698678,216743,1088368,"331.887004477387",2,"I",0
698679,216743,1088377,"767.658567226131",2,"I",0
698693,216748,1088371,"13.0812091478439",2,"I",0
698694,216748,1088368,"223.375864905031",2,"I",0
698695,216748,1088377,"406.93935414271",2,"I",0
698696,216748,1088362,"464.525111804415",2,"I",0
698707,216504,1088368,"90.4601458385718",2,"I",0
698708,216504,1088362,"262.032889112396",2,"I",0
698709,216504,1088377,"846.706965049032",2,"I",0
698930,137509,10,"96.0501321938206",2,"I",0
698931,137509,1174,"44.6041024845277",2,"I",0
698932,137509,24,"96.6641513037354",2,"I",0
698933,137509,27,"46.7422047422668",2,"I",0
698934,137509,369,"61.6047565902946",2,"I",0
698935,137509,25,"55.7222342247712",2,"I",0
698936,137509,115,"147.583878918816",2,"I",0
698937,137509,28,"358.938028253072",2,"I",0
698938,137509,117,"10.6905112886958",2,"I",0
699037,216772,1088369,"1.49616692830979",2,"I",0
699038,216772,1088367,"3.26436420722135",2,"I",0
699039,216772,1088362,"65.287284144427",2,"I",0
699040,216772,1088366,"88.5458791208791",2,"I",0
699041,216772,1088377,"123.365763997907",2,"I",0
699042,216772,1088356,"757.740541601256",2,"I",0
699208,216747,1088371,"8.54518915280665",2,"I",0
699209,216747,1088377,"173.660295686071",2,"I",0
699210,216747,1088368,"305.697250660083",2,"I",0
699211,216747,1088362,"572.80332450104",2,"I",0
699230,19993,223275,"28.07",2,"I",0
699231,19993,6924,"149.84",2,"I",0
699232,19993,6923,"741.59",2,"I",0
699233,137510,10,"65.2662568117401",2,"I",0
699234,137510,25,"11.3805234989808",2,"I",0
699235,137510,293,"91.133798413098",2,"I",0
699236,137510,341,"751.719421276181",2,"I",0
699432,147033,10,"115.320622971388",2,"I",0
699433,147033,62,"62.8662138941167",2,"I",0
699434,147033,92,"78.9979216103428",2,"I",0
699435,147033,15,"261.481275400267",2,"I",0
699436,147033,25,"447.733966123885",2,"I",0
699460,137512,10,"95.7591405486993",2,"I",0
699461,137512,24,"54.9142679570274",2,"I",0
699462,137512,115,"44.0622924620439",2,"I",0
699463,137512,4196,"47.8795702743497",2,"I",0
699464,137512,25,"31.6724993341028",2,"I",0
699465,137512,28,"135.415203764539",2,"I",0
699466,137512,455,"163.679419337654",2,"I",0
699467,137512,836,"347.917606321584",2,"I",0
699582,216812,1088348,"82.2498461538462",2,"I",0
699583,216812,1088359,"256.74517948718",2,"I",0
699584,216812,1088358,"276.022487179487",2,"I",0
699585,216812,1088377,"498.782487179487",2,"I",0
699726,77588,10,"89.7965470516331",2,"I",0
699727,77588,294,"14.5574606994968",2,"I",0
699728,77588,41,"42.1706651000161",2,"I",0
699729,77588,62,"223.316555011229",2,"I",0
699730,77588,312,"239.04882832858",2,"I",0
699731,77588,15,"469.209943809046",2,"I",0
699732,19995,6915,"11.07",2,"I",0
699733,19995,6898,"4.81",2,"I",0
699734,19995,6896,"254.64",2,"I",0
699735,19995,6914,"272.57",2,"I",0
699736,19995,6894,"535.01",2,"I",0
699778,216628,1088367,"8.97917410145297",2,"I",0
699779,216628,1088371,"13.0342849859801",2,"I",0
699780,216628,1088361,"27.9513000254907",2,"I",0
699781,216628,1088366,"276.616492480245",2,"I",0
699782,216628,1088368,"365.394455773643",2,"I",0
699783,216628,1088377,"444.324292633189",2,"I",0
699837,216513,1088356,"76.7586276234762",2,"I",0
699838,216513,1088362,"97.7614804574588",2,"I",0
699839,216513,1088353,"142.940278999623",2,"I",0
699840,216513,1088377,"884.839612919442",2,"I",0
699847,19996,6908,"16.88",2,"I",0
699848,19996,223275,"39.85",2,"I",0
699849,19996,6910,"64.35",2,"I",0
699850,19996,6907,"101.81",2,"I",0
699851,19996,6894,"853.21",2,"I",0
699878,216629,1088356,"65.2039884162896",2,"I",0
699879,216629,1088362,"97.8059826244344",2,"I",0
699880,216629,1088353,"158.783786606335",2,"I",0
699881,216629,1088377,"879.046362352941",2,"I",0
699895,216630,1088361,"17.9394703656999",2,"I",0
699896,216630,1088356,"83.7175283732661",2,"I",0
699897,216630,1088353,"127.071248423707",2,"I",0
699898,216630,1088348,"139.329886506936",2,"I",0
699899,216630,1088377,"817.441866330391",2,"I",0
699988,216514,1088368,"63.2012367038891",2,"I",0
699989,216514,1088356,"74.3041566653831",2,"I",0
699990,216514,1088353,"144.907340010268",2,"I",0
699991,216514,1088362,"186.045081918881",2,"I",0
699992,216514,1088366,"199.994904434604",2,"I",0
699993,216514,1088377,"440.558170266975",2,"I",0
699994,19997,6914,"22.81",2,"I",0
699995,19997,6925,"15.14",2,"I",0
699996,19997,6900,"117.79",2,"I",0
699997,19997,6907,"228.01",2,"I",0
699998,19997,6894,"294.91",2,"I",0
699999,19997,6896,"312.13",2,"I",0
700032,216631,1088367,"8.53758335901387",2,"I",0
700033,216631,1088362,"151.115225454545",2,"I",0
700034,216631,1088353,"210.593722855675",2,"I",0
700035,216631,1088366,"286.578214750899",2,"I",0
700036,216631,1088377,"451.353573579866",2,"I",0
700635,137514,10,"87.0443933197",2,"I",0
700636,137514,15,"41.142851056578",2,"I",0
700637,137514,24,"88.9082140422631",2,"I",0
700638,137514,25,"51.1559304703476",2,"I",0
700639,137514,6899,"264.10736196319",2,"I",0
700640,137514,386,"398.441249147921",2,"I",0
700641,216515,1088378,"120.935563636364",2,"I",0
700642,216515,1088362,"219.465654545455",2,"I",0
700643,216515,1088368,"302.068963636364",2,"I",0
700644,216515,1088356,"386.426918181818",2,"I",0
700645,19998,6894,"45.82",2,"I",0
700646,19998,6898,"52.12",2,"I",0
700647,19998,223275,"94.96",2,"I",0
700648,19998,6900,"294.15",2,"I",0
700649,19998,6910,"443.76",2,"I",0
700858,216715,1088377,"857.64991593499",2,"I",0
700859,216715,1088357,"111.526246964319",2,"I",0
700860,216715,1088368,"24.9081511924777",2,"I",0
700861,216715,1088371,"5.91568590821346",2,"I",0
700862,19999,6896,"24.94",2,"I",0
700863,19999,6905,"52.96",2,"I",0
700864,19999,6898,"15.16",2,"I",0
700865,19999,6894,"968.44",2,"I",0
700866,77592,10,"95.9865856927804",2,"I",0
700867,77592,62,"20.4669230610604",2,"I",0
700868,77592,14,"26.0707009259068",2,"I",0
700869,77592,41,"124.37760089085",2,"I",0
700870,77592,15,"794.598189429402",2,"I",0
700871,77593,10,"88.2609134312224",2,"I",0
700872,77593,13,"0.362302495270692",2,"I",0
700873,77593,41,"9.90293487073237",2,"I",0
700874,77593,32,"18.4170435095937",2,"I",0
700875,77593,15,"1000.25680569318",2,"I",0
700876,20000,6903,"1.01",2,"I",0
700877,20000,6898,"1.1",2,"I",0
700878,20000,6912,"1.23",2,"I",0
700879,20000,6894,"1113.86",2,"I",0
700960,102345,6912,"0.910367836632682",0,"I",0
700961,102345,6905,"16.2313645291098",0,"I",0
700962,102345,6898,"4.9258662788342",0,"I",0
700963,102345,6894,"1081.03240135542",0,"I",0
700968,102344,10,"90.2354486472337",2,"I",0
