"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
36265,49444,28,"169.6",2,"U",0
36266,49444,338,"618.1",2,"U",0
36391,49536,10,"70.5",2,"U",0
36392,49536,494,"3.2",2,"U",0
36393,49536,24,"37.4",2,"U",0
36394,49536,342,"46.2",2,"U",0
36395,49536,337,"151.4",2,"U",0
36396,49536,293,"586.3",2,"U",0
36397,49536,117,"22.9",2,"U",0
36414,49540,10,"70.5",2,"U",0
36415,49540,494,"3.2",2,"U",0
36416,49540,24,"37.4",2,"U",0
36417,49540,342,"46.2",2,"U",0
36418,49540,337,"151.4",2,"U",0
36419,49540,293,"586.3",2,"U",0
36420,49540,117,"22.9",2,"U",0
36511,49719,10,"59.5",2,"U",0
36512,49719,24,"233.3",2,"U",0
36513,49719,4896,"611.7",2,"U",0
36514,49719,115,"22.5",2,"U",0
36524,49727,10,"89.9",2,"U",0
36525,49727,115,"20.4",2,"U",0
36526,49727,4896,"817",2,"U",0
36527,49730,10,"59.5",2,"U",0
36528,49730,24,"233.3",2,"U",0
36529,49730,4896,"611.7",2,"U",0
36530,49730,115,"22.5",2,"U",0
36540,49738,10,"89.9",2,"U",0
36541,49738,115,"20.4",2,"U",0
36542,49738,4896,"817",2,"U",0
36571,49771,10,"64.8",2,"U",0
36572,49771,15,"14.6",2,"U",0
36573,49771,293,"41.5",2,"U",0
36574,49771,459,"839.6",2,"U",0
36575,49773,10,"74.7",2,"U",0
36576,49773,41,"7.1",2,"U",0
36577,49773,15,"19.7",2,"U",0
36578,49773,341,"73.8",2,"U",0
36579,49773,459,"784.2",2,"U",0
36639,49847,10,"71.1",2,"U",0
36640,49847,305,"9.7",2,"U",0
36641,49847,463,"194.5",2,"U",0
36642,49847,465,"96.5",2,"U",0
36643,49847,41,"69.5",2,"U",0
36644,49847,459,"366.7",2,"U",0
36645,49847,293,"110.4",2,"U",0
36646,49850,10,"87.4",2,"U",0
36647,49850,115,"12.9",2,"U",0
36648,49850,459,"41.5",2,"U",0
36649,49850,92,"88",2,"U",0
36650,49850,463,"303.2",2,"U",0
36651,49850,293,"394.9",2,"U",0
36661,49913,10,"87.4",2,"U",0
36662,49913,386,"24.4",2,"U",0
36663,49913,305,"80.4",2,"U",0
36664,49913,62,"104.7",2,"U",0
36665,49913,15,"822",2,"U",0
36666,49915,10,"87.5",2,"U",0
36667,49915,6899,"8.5",2,"U",0
36668,49915,24,"12.1",2,"U",0
36669,49915,11,"25.4",2,"U",0
36670,49915,23,"81.3",2,"U",0
36671,49915,15,"887.5",2,"U",0
36687,49925,10,"90.1",2,"U",0
36688,49925,62,"31.8",2,"U",0
36689,49925,92,"8.7",2,"U",0
36690,49925,455,"9.9",2,"U",0
36691,49925,116,"84.7",2,"U",0
36692,49925,465,"30.6",2,"U",0
36693,49925,1524,"121.8",2,"U",0
36694,49925,2335,"111.2",2,"U",0
36695,49925,340,"413",2,"U",0
36696,49925,117,"41.2",2,"U",0
36709,49950,10,"87.3",2,"U",0
36710,49950,41,"100.3",2,"U",0
36711,49950,115,"115.6",2,"U",0
36712,49950,459,"262.9",2,"U",0
36713,49950,293,"348.8",2,"U",0
36714,49952,10,"89.8",2,"U",0
36715,49952,463,"20.9",2,"U",0
36716,49952,41,"29.9",2,"U",0
36717,49952,341,"212.8",2,"U",0
36718,49952,459,"598.5",2,"U",0
36719,49954,10,"85.5",2,"U",0
36720,49954,15,"17.9",2,"U",0
36721,49954,293,"199.4",2,"U",0
36722,49954,41,"228.7",2,"U",0
36723,49954,459,"395.8",2,"U",0
36782,49986,10,"94.3",2,"U",0
36783,49986,24,"12.9",2,"U",0
36784,49986,341,"21.5",2,"U",0
36785,49986,92,"35.3",2,"U",0
36786,49986,337,"252.7",2,"U",0
36787,49986,293,"468.9",2,"U",0
36788,49986,117,"45.8",2,"U",0
36797,49988,10,"82.5",2,"U",0
36798,49988,789,"33.2",2,"U",0
36799,49988,92,"42.8",2,"U",0
36800,49988,337,"196.4",2,"U",0
36801,49988,465,"258.9",2,"U",0
36802,49988,342,"301.9",2,"U",0
36803,49988,117,"12.4",2,"U",0
36810,50008,10,"87.3",2,"U",0
36811,50008,92,"6.1",2,"U",0
36812,50008,24,"9.1",2,"U",0
36813,50008,2536,"18.2",2,"U",0
36814,50008,115,"76.8",2,"U",0
36815,50008,28,"156.6",2,"U",0
36816,50008,116,"474.9",2,"U",0
36817,50008,117,"90.9",2,"U",0
36833,50021,10,"64.8",2,"U",0
36834,50021,15,"14.6",2,"U",0
36835,50021,293,"41.5",2,"U",0
36836,50021,459,"839.6",2,"U",0
36837,50023,10,"74.7",2,"U",0
36838,50023,41,"7.1",2,"U",0
36839,50023,15,"19.7",2,"U",0
36840,50023,341,"73.8",2,"U",0
36841,50023,459,"784.2",2,"U",0
36847,50042,10,"86.7",2,"U",0
36848,50042,41,"3.5",2,"U",0
36849,50042,15,"89.8",2,"U",0
36850,50042,305,"177.2",2,"U",0
36851,50042,6899,"625.1",2,"U",0
36864,50050,10,"87.9",2,"U",0
36865,50050,1165,"0.69999999999999",2,"U",0
36866,50050,340,"2.2",2,"U",0
36867,50050,41,"4.1",2,"U",0
36868,50050,413,"4.4",2,"U",0
36869,50050,15,"31.1",2,"U",0
36870,50050,1385,"847.6",2,"U",0
36871,50050,117,"19.3",2,"U",0
36872,50051,10,"87.4",2,"U",0
36873,50051,1385,"74.3",2,"U",0
36874,50051,340,"699.7",2,"U",0
36875,50051,117,"49.2",2,"U",0
36876,50053,10,"87.9",2,"U",0
36877,50053,15,"1039.6",2,"U",0
36878,50054,10,"87.4",2,"U",0
36879,50054,27,"9",2,"U",0
36880,50054,14,"13.4",2,"U",0
36881,50054,41,"54.7",2,"U",0
36882,50054,15,"951.5",2,"U",0
36889,50058,10,"86.7",2,"U",0
36890,50058,13,"6.4",2,"U",0
36891,50058,14,"6.4",2,"U",0
36892,50058,41,"9",2,"U",0
36893,50058,32,"44.3",2,"U",0
36894,50058,15,"960.4",2,"U",0
36895,50060,10,"84",2,"U",0
36896,50060,41,"2.7",2,"U",0
36897,50060,32,"8.4",2,"U",0
36898,50060,14,"6.1",2,"U",0
36899,50060,15,"1022.5",2,"U",0
36900,50062,10,"86.2",2,"U",0
36901,50062,465,"0.2",2,"U",0
36902,50062,13,"2.4",2,"U",0
36903,50062,41,"17.2",2,"U",0
36904,50062,15,"1025.3",2,"U",0
36905,50074,10,"88",2,"U",0
36906,50074,14,"55.2",2,"U",0
36907,50074,32,"58.7",2,"U",0
36908,50074,41,"103.7",2,"U",0
36909,50074,15,"765.8",2,"U",0
36910,50076,10,"87.9",2,"U",0
36911,50076,13,"3.7",2,"U",0
36912,50076,32,"56",2,"U",0
36913,50076,41,"138.6",2,"U",0
36914,50076,15,"790",2,"U",0
36915,50078,10,"87.4",2,"U",0
36916,50078,14,"11.2",2,"U",0
36917,50078,27,"20.8",2,"U",0
36918,50078,41,"129.4",2,"U",0
36919,50078,15,"844.4",2,"U",0
36920,50082,10,"87.4",2,"U",0
36921,50082,6899,"2.4",2,"U",0
36922,50082,24,"8.6",2,"U",0
36923,50082,14,"23.2",2,"U",0
36924,50082,32,"61.1",2,"U",0
36925,50082,15,"928.6",2,"U",0
36926,50084,10,"74.4",2,"U",0
36927,50084,338,"346.6",2,"U",0
36928,50084,28,"479.1",2,"U",0
36929,50084,117,"22.6",2,"U",0
36935,50101,10,"65.9",2,"U",0
36936,50101,24,"16.6",2,"U",0
36937,50101,115,"38.4",2,"U",0
36938,50101,459,"93.7",2,"U",0
36939,50101,463,"178.2",2,"U",0
36940,50101,341,"188.8",2,"U",0
36941,50101,293,"334.5",2,"U",0
36966,50140,10,"88",2,"U",0
36967,50140,15,"64.9",2,"U",0
36968,50140,338,"66.6",2,"U",0
36969,50140,880,"87.8",2,"U",0
36970,50140,1163,"112.4",2,"U",0
