"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
694639,211764,1088367,"36.9974104336895",2,"I",0
694640,211764,1088358,"74.4460087994972",2,"I",0
694641,211764,1088371,"378.997862979258",2,"I",0
694642,211764,1088377,"705.958717787555",2,"I",0
694643,211766,1088360,"55.7061154314721",2,"I",0
694644,211766,1088348,"156.856693451777",2,"I",0
694645,211766,1088370,"327.200130639594",2,"I",0
694646,211766,1088377,"615.405980477157",2,"I",0
694647,211763,1088374,"35.0576668746101",2,"I",0
694648,211763,1088367,"39.5167560823456",2,"I",0
694649,211763,1088362,"161.449781659389",2,"I",0
694650,211763,1088377,"996.375795383656",2,"I",0
694651,211765,1088373,"30.576322040255",2,"I",0
694652,211765,1088353,"32.7166645830729",2,"I",0
694653,211765,1088370,"250.267195899487",2,"I",0
694654,211765,1088377,"909.339817477185",2,"I",0
694655,211767,1088373,"28.0222257670562",2,"I",0
694656,211767,1088362,"30.7340540670939",2,"I",0
694657,211767,1088370,"354.496221666038",2,"I",0
694658,211767,1088377,"785.827578499812",2,"I",0
695172,211701,1088367,"28.9095995299034",2,"I",0
695173,211701,1088365,"35.4551692347872",2,"I",0
695174,211701,1088377,"73.9103912509794",2,"I",0
695175,211701,1088371,"241.095150796553",2,"I",0
695176,211701,1088362,"664.920789187778",2,"I",0
695177,211702,1088367,"84.769464528449",2,"I",0
695178,211702,1088374,"97.7472001402962",2,"I",0
695179,211702,1088377,"183.345030771629",2,"I",0
695180,211702,1088368,"187.762983320343",2,"I",0
695181,211702,1088362,"509.169031239283",2,"I",0
695182,211713,1088374,"33.3771432205546",2,"I",0
695183,211713,1088370,"55.5314042228441",2,"I",0
695184,211713,1088367,"73.1673619944035",2,"I",0
695185,211713,1088348,"367.585830577461",2,"I",0
695186,211713,1088377,"616.238259984737",2,"I",0
695581,211696,1088367,"87.309545278887",2,"I",0
695582,211696,1088368,"137.723766585083",2,"I",0
695583,211696,1088377,"360.222285199021",2,"I",0
695584,211696,1088348,"507.944402937009",2,"I",0
695585,211711,1088360,"8.64086911536472",2,"I",0
695586,211711,1088377,"52.2633212622866",2,"I",0
695587,211711,1088362,"73.1686497672012",2,"I",0
695588,211711,1088370,"186.336161407139",2,"I",0
695589,211711,1088368,"757.190998448008",2,"I",0
695596,211697,1088367,"10.9501274482759",2,"I",0
695597,211697,1088360,"23.1169357241379",2,"I",0
695598,211697,1088365,"27.5274037241379",2,"I",0
695599,211697,1088370,"48.3630628965517",2,"I",0
695600,211697,1088348,"205.314889655172",2,"I",0
695601,211697,1088377,"897.606280551724",2,"I",0
695602,211700,1088362,"51.2662316476346",2,"I",0
695603,211700,1088371,"121.340193248839",2,"I",0
695604,211700,1088367,"229.181289998745",2,"I",0
695605,211700,1088377,"806.912285104781",2,"I",0
695606,211679,1088368,"73.8134426229508",2,"I",0
695607,211679,1088370,"83.675157629256",2,"I",0
695608,211679,1088367,"352.033341740227",2,"I",0
695609,211679,1088377,"675.378058007566",2,"I",0
695610,211698,1088367,"11.432631211184",2,"I",0
695611,211698,1088370,"14.29078901398",2,"I",0
695612,211698,1088348,"37.9499841593468",2,"I",0
695613,211698,1088377,"1219.79823561549",2,"I",0
696208,211721,1088367,"17.9575810042048",2,"I",0
696209,211721,1088362,"39.7291615137274",2,"I",0
696210,211721,1088377,"1227.31325748207",2,"I",0
696374,211657,1088348,"6.93387775934669",2,"I",0
696375,211657,1088364,"45.0702054357535",2,"I",0
