"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
398824,106766,338,"0",2,"I",0
398825,106766,28,"77.8430024564777",2,"I",0
398826,106766,1385,"636.454264658763",2,"I",0
398827,106766,1167,"0",2,"I",0
398865,106767,10,"102.117946337151",2,"I",0
398866,106767,24,"4.43991071031091",2,"I",0
398867,106767,27,"2.53542269509861",2,"I",0
398868,106767,26,"4.73201009914717",2,"I",0
398869,106767,25,"5.6083082656559",2,"I",0
398870,106767,455,"7.44853441532424",2,"I",0
398871,106767,115,"76.8805591416997",2,"I",0
398872,106767,28,"663.836755044804",2,"I",0
398873,106767,117,"51.0005532908084",2,"I",0
399831,103535,10,"96.1118830423488",2,"I",0
399832,103535,24,"15.2926789274279",2,"I",0
399833,103535,906,"37.2421710350303",2,"I",0
399834,103535,463,"32.3844965522003",2,"I",0
399835,103535,1385,"84.3701357544166",2,"I",0
399836,103535,465,"140.332818392868",2,"I",0
399837,103535,789,"169.403112081539",2,"I",0
399838,103535,342,"165.160932416221",2,"I",0
399839,103535,337,"340.709523521848",2,"I",0
399840,103535,117,"16.1922482761001",2,"I",0
400945,147820,10,"95.6545950183263",2,"I",0
400946,147820,338,"12.0088701191393",2,"I",0
400947,147820,115,"32.3231449374642",2,"I",0
400948,147820,28,"26.7350758126823",2,"I",0
400949,147820,25,"21.9578245609079",2,"I",0
400950,147820,387,"56.2094011963361",2,"I",0
400951,147820,6931,"79.328667575336",2,"I",0
400952,147820,1163,"267.241188143984",2,"I",0
400953,147820,413,"271.470589481564",2,"I",0
400954,147820,117,"58.1816608874356",2,"I",0
400955,147820,1165,"6.78676473703909",2,"I",0
400956,147820,1167,"3.0022175297848",2,"I",0
401164,103518,10,"195.423909399098",2,"I",0
401165,103518,465,"6.23693327869463",2,"I",0
401166,103518,24,"51.3507506612525",2,"I",0
401167,103518,115,"51.9744439891219",2,"I",0
401168,103518,336,"56.1323995082517",2,"I",0
401169,103518,1163,"65.4382999558278",2,"I",0
401170,103518,369,"108.636487831358",2,"I",0
401171,103518,836,"155.923331967366",2,"I",0
401172,103518,338,"166.239021612445",2,"I",0
401173,103518,117,"31.1846663934732",2,"I",0
401174,103518,1167,"41.5597554031112",2,"I",0
415493,186617,1088377,"788.847935971296",2,"I",0
415494,186617,1088363,"2.10199297746443",2,"I",0
415495,186617,1088348,"3.15298946619665",2,"I",0
415496,186617,1088368,"42.340144260355",2,"I",0
415497,186617,1088366,"356.137667324688",2,"I",0
415498,23526,10,"94.0547395906187",2,"I",0
