"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
234536,141490,25,"10.9022234515628",2,"I",0
234537,141490,27,"34.5704695844592",2,"I",0
234538,141490,115,"48.0980446392476",2,"I",0
234539,141490,880,"52.4068278048469",2,"I",0
234540,141490,28,"167.04050086172",2,"I",0
234541,141490,338,"237.484095406285",2,"I",0
234542,141490,451,"280.371518542948",2,"I",0
234543,141490,117,"21.3435073086661",2,"I",0
242284,143768,10,"71.8176351996604",2,"I",0
242285,143768,338,"1.64467866869451",2,"I",0
242286,143768,1162,"55.6997842464542",2,"I",0
242287,143768,1163,"28.2884731015456",2,"I",0
242288,143768,369,"83.659321614261",2,"I",0
242289,143768,28,"35.3057687546422",2,"I",0
242290,143768,340,"43.2002263643759",2,"I",0
242291,143768,25,"508.304389346727",2,"I",0
242292,143768,117,"102.07972270364",2,"I",0
242301,143769,10,"93.7872976511895",2,"I",0
242302,143769,92,"8.6820241254244",2,"I",0
242303,143769,115,"21.9730240211358",2,"I",0
242304,143769,338,"26.0460723762732",2,"I",0
242305,143769,413,"37.8364755095656",2,"I",0
242306,143769,369,"48.8765802616484",2,"I",0
242307,143769,1163,"58.2017172852524",2,"I",0
242308,143769,24,"209.654804806545",2,"I",0
242309,143769,25,"376.639068818874",2,"I",0
242310,143769,117,"43.302935144092",2,"I",0
269239,77480,10,"87.4",2,"I",0
269240,77480,13,"1.9",2,"I",0
269241,77480,41,"5.5",2,"I",0
269242,77480,1385,"42.5",2,"I",0
269243,77480,340,"736.7",2,"I",0
269244,77480,117,"32.5",2,"I",0
269245,77482,10,"74.1",2,"I",0
269246,77482,14,"14.1",2,"I",0
269247,77482,62,"23.7",2,"I",0
269248,77482,41,"166.1",2,"I",0
269249,77482,15,"800",2,"I",0
269250,77481,10,"87.4",2,"I",0
269251,77481,906,"9.4",2,"I",0
269252,77481,1385,"104.4",2,"I",0
269253,77481,340,"670.9",2,"I",0
269254,77481,117,"41.1",2,"I",0
269255,77483,10,"85.6",2,"I",0
269256,77483,62,"42.7",2,"I",0
269257,77483,41,"171.1",2,"I",0
279950,151649,10,"87",2,"I",0
279951,151649,115,"41.5",2,"I",0
279952,151649,338,"767.5",2,"I",0
505516,77421,117,"77.9",2,"I",0
505562,141478,117,"10.8243975903614",2,"I",0
505587,93893,340,"623.2",2,"I",0
505588,93905,117,"98.4",2,"I",0
505593,77483,15,"785",2,"I",0
505613,151649,117,"28.2",2,"I",0
