"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
475383,105600,10,"69.4526230104436",2,"I",0
475384,105600,115,"27.6223003515821",2,"I",0
475385,105600,25,"19.5261088692219",2,"I",0
475386,105600,116,"175.734979822997",2,"I",0
475387,105600,387,"161.804768007759",2,"I",0
475388,105600,1174,"382.187862623184",2,"I",0
475389,105600,117,"45.124361350214",2,"I",0
475390,105600,1167,"35.1469959645994",2,"I",0
475391,388,6894,"46.29",2,"I",0
475392,388,6897,"142.18",2,"I",0
475393,388,6916,"215.15",2,"I",0
475394,388,6928,"254.39",2,"I",0
475395,388,6924,"284.59",2,"I",0
475396,21681,10,"60.3328060462255",2,"I",0
475397,21681,15,"28.9928816240443",2,"I",0
475398,21681,92,"80.1446084893224",2,"I",0
475399,21681,463,"134.747868881273",2,"I",0
475400,21681,459,"477.96836277353",2,"I",0
475401,21681,293,"160.413472185605",2,"I",0
475402,105602,465,"1.01654025315221",2,"I",0
475403,105602,4196,"0.92412750286564",2,"I",0
475404,105602,880,"2.8647952588835",2,"I",0
475405,105602,15,"8.22473477550423",2,"I",0
475406,105602,25,"10.4241582323245",2,"I",0
475407,105602,338,"36.6693793137087",2,"I",0
475408,105602,28,"215.062952466893",2,"I",0
475409,105602,451,"662.945967368241",2,"I",0
475410,105602,1167,"9.16734482842718",2,"I",0
475411,105603,10,"72.5741214900613",2,"I",0
475412,105603,115,"3.73665385246311",2,"I",0
475413,105603,369,"24.2799463657825",2,"I",0
475414,105603,413,"30.2918072306343",2,"I",0
475415,105603,1385,"59.6619065109943",2,"I",0
475416,105603,28,"54.1399624845766",2,"I",0
475417,105603,25,"75.0320093574594",2,"I",0
475418,105603,338,"129.404474748411",2,"I",0
475419,105603,24,"449.170704091749",2,"I",0
475420,105603,1165,"0.757295180765856",2,"I",0
475421,105603,1167,"32.3511186871029",2,"I",0
475433,105604,10,"89.1475578235801",2,"I",0
475434,105604,24,"22.1183975081185",2,"I",0
475435,105604,25,"12.682848432633",2,"I",0
475436,105604,2335,"34.3110875472198",2,"I",0
475437,105604,340,"85.4713698720923",2,"I",0
475438,105604,465,"126.011553670444",2,"I",0
475439,105604,293,"128.115150109351",2,"I",0
475440,105604,337,"173.996018070559",2,"I",0
475441,105604,342,"241.617453111538",2,"I",0
475442,105604,117,"11.0285638544635",2,"I",0
475443,105605,10,"93.4717985685013",2,"I",0
475444,105605,465,"27.3601961641285",2,"I",0
475445,105605,11,"45.9108350030367",2,"I",0
475446,105605,24,"186.091917878975",2,"I",0
475447,105605,1163,"100.28523263272",2,"I",0
475448,105605,25,"107.247710567094",2,"I",0
475449,105605,413,"331.303231372638",2,"I",0
475450,105605,117,"37.8464970285903",2,"I",0
475451,105605,1165,"8.28258078431596",2,"I",0
475452,21687,10,"90.8263792252598",2,"I",0
475453,21687,387,"39.4171886878854",2,"I",0
475454,21687,2536,"218.775825045459",2,"I",0
475455,21687,6931,"214.145869548787",2,"I",0
475456,21687,413,"266.451853267949",2,"I",0
475457,21687,117,"36.2888403793231",2,"I",0
475458,21687,1165,"6.66129633169873",2,"I",0
475459,21687,24,"65.6327475136378",2,"I",0
475556,21688,10,"71.52387533628",2,"I",0
475557,21688,62,"7.84719089403758",2,"I",0
475558,21688,115,"12.5882020591853",2,"I",0
475559,21688,342,"57.897555315071",2,"I",0
475560,21688,1524,"319.282579501154",2,"I",0
475561,21688,455,"128.068607637848",2,"I",0
475562,21688,340,"319.282579501154",2,"I",0
475563,21688,117,"23.9094097552707",2,"I",0
475564,105606,10,"81.0650002014261",2,"I",0
475565,105606,1174,"21.4632759940377",2,"I",0
475566,105606,1524,"56.5698747129677",2,"I",0
475567,105606,25,"12.9223341256093",2,"I",0
475568,105606,387,"19.7994561495387",2,"I",0
475569,105606,369,"23.885058212142",2,"I",0
475570,105606,340,"57.1244813278008",2,"I",0
475571,105606,28,"168.674358457882",2,"I",0
475572,105606,116,"396.91346734883",2,"I",0
475573,105606,1167,"79.3826934697659",2,"I",0
475574,105607,10,"80.9459789585857",2,"I",0
475575,105607,338,"16.5399309342971",2,"I",0
475576,105607,465,"34.4274232058751",2,"I",0
475577,105607,369,"38.2070558607829",2,"I",0
475578,105607,115,"56.3945189779885",2,"I",0
475579,105607,25,"84.8409850156581",2,"I",0
475580,105607,1174,"257.181158232843",2,"I",0
475581,105607,1163,"286.310634811326",2,"I",0
475582,105607,117,"59.1173312690697",2,"I",0
475583,105607,1167,"4.13498273357428",2,"I",0
475584,21691,10,"78.8457394183393",2,"I",0
475585,21691,1524,"94.3445590525728",2,"I",0
475586,21691,880,"32.2591710991605",2,"I",0
475587,21691,337,"89.9021648202024",2,"I",0
475588,21691,341,"122.864189367892",2,"I",0
475589,21691,340,"94.4346684690509",2,"I",0
475590,21691,293,"352.778365511769",2,"I",0
475591,21691,117,"54.4711422610127",2,"I",0
475592,105608,10,"95.7989063616031",2,"I",0
475593,105608,1165,"3.54039436553751",2,"I",0
475594,105608,115,"15.1261431097268",2,"I",0
475595,105608,92,"40.9392351556737",2,"I",0
475596,105608,336,"50.113569780921",2,"I",0
475597,105608,337,"139.620877486739",2,"I",0
475598,105608,340,"181.952156247439",2,"I",0
475599,105608,465,"233.90716953737",2,"I",0
475600,105608,25,"150.274943503156",2,"I",0
475601,105608,117,"24.8266044518342",2,"I",0
475611,105610,10,"79.773368052086",2,"I",0
475612,105610,413,"17.3055269824662",2,"I",0
475613,105610,411,"18.8389281074949",2,"I",0
475614,105610,28,"32.2744427267936",2,"I",0
475615,105610,24,"104.225639563704",2,"I",0
475616,105610,1174,"152.299590310882",2,"I",0
475617,105610,340,"94.1946405374748",2,"I",0
475618,105610,25,"60.1859941573747",2,"I",0
475619,105610,386,"285.504685660097",2,"I",0
475620,105610,117,"86.6645457270659",2,"I",0
475621,105610,1165,"0.432638174561657",2,"I",0
475622,105611,10,"73.1535982528099",2,"I",0
475623,105611,24,"25.8921935758802",2,"I",0
475624,105611,25,"14.9484152772599",2,"I",0
475625,105611,880,"29.9302721994354",2,"I",0
475626,105611,115,"33.7760613647259",2,"I",0
475627,105611,28,"88.4865924465989",2,"I",0
475628,105611,1385,"369.822790710062",2,"I",0
475629,105611,116,"254.741730144356",2,"I",0
475630,105611,1167,"50.9483460288712",2,"I",0
475631,105612,10,"97.555418674937",2,"I",0
475632,105612,413,"6.94915311109141",2,"I",0
475633,105612,336,"26.2597805063358",2,"I",0
475634,105612,115,"32.963931424408",2,"I",0
475635,105612,6899,"36.7503289528873",2,"I",0
475636,105612,1385,"92.3769632315757",2,"I",0
475637,105612,340,"87.8666955873577",2,"I",0
475638,105612,387,"128.492513775277",2,"I",0
475639,105612,1163,"243.44308815458",2,"I",0
475640,105612,25,"176.468397753773",2,"I",0
475641,105612,1165,"0.173728827777285",2,"I",0
475642,105613,10,"85.8226143487345",2,"I",0
475643,105613,880,"15.0531692593452",2,"I",0
475644,105613,337,"54.7290225214766",2,"I",0
475645,105613,341,"119.936614813095",2,"I",0
475646,105613,24,"246.823101927095",2,"I",0
475647,105613,25,"142.281773856513",2,"I",0
475648,105613,369,"261.55370327374",2,"I",0
475649,105614,10,"85.6086043299181",2,"I",0
475650,105614,1163,"83.3660099112528",2,"I",0
475651,105614,413,"96.4120591815755",2,"I",0
475652,105614,24,"401.268394372831",2,"I",0
475653,105614,25,"231.377241543161",2,"I",0
475654,105614,117,"27.0573891817225",2,"I",0
475655,105614,1165,"2.41030147953939",2,"I",0
475656,105615,10,"85.7477197998873",2,"I",0
475657,105615,411,"1.82275152946046",2,"I",0
475658,105615,906,"14.6506104115236",2,"I",0
475659,105615,880,"24.6953433023675",2,"I",0
475660,105615,413,"24.9305370481044",2,"I",0
475661,105615,1163,"62.718332196489",2,"I",0
475662,105615,24,"263.279798873573",2,"I",0
475663,105615,25,"151.817562873126",2,"I",0
475664,105615,386,"297.814080539266",2,"I",0
475665,105615,1165,"0.623263426202609",2,"I",0
475666,105616,10,"88.5859088345108",2,"I",0
475667,105616,1385,"19.2644014075049",2,"I",0
475668,105616,24,"148.330834564453",2,"I",0
475669,105616,115,"80.0913696312015",2,"I",0
475670,105616,25,"85.5521448333289",2,"I",0
475671,105616,455,"110.201477342932",2,"I",0
475672,105616,342,"151.991576459212",2,"I",0
475673,105616,337,"257.182286926857",2,"I",0
475674,105617,10,"85.867418990123",2,"I",0
475675,105617,1174,"56.5899694946349",2,"I",0
475676,105617,413,"60.9128143865861",2,"I",0
475677,105617,387,"72.5943202423363",2,"I",0
475678,105617,28,"73.2525716236107",2,"I",0
475679,105617,24,"186.294965548137",2,"I",0
475680,105617,116,"115.144868485611",2,"I",0
475681,105617,369,"107.393221622544",2,"I",0
475682,105617,25,"107.403046270026",2,"I",0
475683,105617,117,"31.0950092796041",2,"I",0
475684,105617,1165,"1.52282035966465",2,"I",0
475685,105617,1167,"23.0289736971222",2,"I",0
475686,105618,10,"79.1954839651564",2,"I",0
475687,105618,1524,"57.0859895858678",2,"I",0
475688,105618,338,"17.4701250669132",2,"I",0
475689,105618,340,"56.9047642221031",2,"I",0
475690,105618,1385,"98.2694535013868",2,"I",0
475691,105618,24,"184.904238649083",2,"I",0
475692,105618,25,"106.506146284491",2,"I",0
475693,105618,386,"326.29626745827",2,"I",0
475694,105618,1167,"4.3675312667283",2,"I",0
475695,105619,10,"91.3968631607432",2,"I",0
475696,105619,25,"7.0353599134043",2,"I",0
475697,105619,880,"12.7725284142161",2,"I",0
475698,105619,386,"14.6569998195923",2,"I",0
475699,105619,1524,"99.8769844849358",2,"I",0
475700,105619,115,"37.7941209633772",2,"I",0
475701,105619,340,"100.71452733177",2,"I",0
475702,105619,27,"110.36720864153",2,"I",0
475703,105619,338,"176.972803535991",2,"I",0
475704,105619,28,"232.669402850442",2,"I",0
475705,105619,1167,"44.2432008839977",2,"I",0
475714,105621,10,"79.1904772590023",2,"I",0
475715,105621,1385,"14.3736140230381",2,"I",0
475716,105621,413,"30.1574694219214",2,"I",0
475717,105621,1174,"114.717711919719",2,"I",0
475718,105621,906,"76.6185947498486",2,"I",0
475719,105621,24,"221.227095831313",2,"I",0
475720,105621,25,"127.626844513995",2,"I",0
475721,105621,1163,"231.153025515147",2,"I",0
475722,105621,117,"30.7812300304684",2,"I",0
475723,105621,1165,"0.753936735548036",2,"I",0
475724,105622,10,"70.3608983234668",2,"I",0
475725,105622,24,"6.11833898464928",2,"I",0
475726,105622,25,"3.57439803840037",2,"I",0
475727,105622,92,"5.43405107189245",2,"I",0
