"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
819976,134143,28,"270.602268407263",2,"I",0
819977,134143,338,"296.329728464687",2,"I",0
819978,134143,117,"33.8463716329222",2,"I",0
819979,134143,1167,"74.0824321161717",2,"I",0
819987,134144,10,"88.8020619803145",2,"I",0
819988,134144,369,"3.71363314116761",2,"I",0
819989,134144,15,"5.89304301471195",2,"I",0
819990,134144,1163,"9.04277290188558",2,"I",0
819991,134144,116,"48.058781826875",2,"I",0
819992,134144,2536,"60.2512846159342",2,"I",0
819993,134144,24,"243.169307708795",2,"I",0
819994,134144,25,"129.789192189535",2,"I",0
819995,134144,28,"292.538783585494",2,"I",0
819996,134144,117,"33.5293826699128",2,"I",0
819997,134144,1167,"9.611756365375",2,"I",0
820093,134146,10,"82.5255443376719",2,"I",0
820094,134146,465,"4.2490268823744",2,"I",0
820095,134146,880,"10.4809329765236",2,"I",0
820096,134146,15,"11.9916980902567",2,"I",0
820097,134146,1163,"13.8801544824231",2,"I",0
820098,134146,780,"82.9032356161052",2,"I",0
820099,134146,24,"306.062127478408",2,"I",0
820100,134146,25,"139.538042817176",2,"I",0
820101,134146,338,"223.895389855249",2,"I",0
820102,134146,1167,"55.9738474638123",2,"I",0
820103,134147,10,"101.153424793965",2,"I",0
820104,134147,115,"69.9403680003984",2,"I",0
820105,134147,27,"73.4778477703359",2,"I",0
820106,134147,25,"100.783492269004",2,"I",0
820107,134147,28,"212.618718721211",2,"I",0
820108,134147,338,"279.853955132834",2,"I",0
820109,134147,117,"20.8087045290441",2,"I",0
820110,134147,1167,"69.9634887832084",2,"I",0
820127,134148,10,"84.9872686400976",2,"I",0
820128,134148,880,"5.93160570600223",2,"I",0
820129,134148,1174,"13.4773860795395",2,"I",0
820130,134148,387,"10.0642818126431",2,"I",0
820131,134148,28,"44.963516040253",2,"I",0
820132,134148,25,"40.4321582386185",2,"I",0
820133,134148,116,"247.474369209437",2,"I",0
820134,134148,338,"320.57897854997",2,"I",0
820135,134148,117,"28.1508172440597",2,"I",0
820136,134148,1167,"129.63961847938",2,"I",0
820137,134149,10,"93.0770913930589",2,"I",0
820138,134149,465,"20.2341503028389",2,"I",0
820139,134149,880,"56.0166476804908",2,"I",0
820140,134149,28,"71.7353875999592",2,"I",0
820141,134149,115,"109.903384802788",2,"I",0
820142,134149,1167,"131.095994856814",2,"I",0
820143,134149,25,"125.11094618829",2,"I",0
820144,134149,1386,"298.368520544546",2,"I",0
820145,134149,117,"38.6578766312132",2,"I",0
820146,134150,10,"72.8353078320275",2,"I",0
820147,134150,465,"12.9170168351994",2,"I",0
820148,134150,369,"17.5671428958712",2,"I",0
820149,134150,338,"22.0005964160815",2,"I",0
820150,134150,455,"24.5006641906363",2,"I",0
820151,134150,3386,"67.9185078754032",2,"I",0
820152,134150,387,"113.778084419985",2,"I",0
820153,134150,25,"83.0522514707075",2,"I",0
820154,134150,24,"467.254333505029",2,"I",0
820155,134150,117,"34.8759454550384",2,"I",0
820156,134150,1167,"5.50014910402038",2,"I",0
820157,134152,10,"74.2549459477759",2,"I",0
820158,134152,465,"4.84826107562798",2,"I",0
820159,134152,92,"5.74136180008577",2,"I",0
820160,134152,62,"25.687277979643",2,"I",0
820161,134152,115,"36.0642578257239",2,"I",0
820162,134152,25,"41.3378049606175",2,"I",0
820163,134152,24,"213.323487327631",2,"I",0
820164,134152,451,"215.513710532849",2,"I",0
820165,134152,1167,"250.918774966711",2,"I",0
820166,134152,117,"74.5101175833352",2,"I",0
820167,134151,10,"96.4199104841991",2,"I",0
820168,134151,92,"6.55302366448676",2,"I",0
