"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
359179,51953,341,"548.726056733605",2,"I",0
359180,51953,1167,"6.35285774469878",2,"I",0
359190,122551,10,"93.111643890354",2,"I",0
359191,122551,25,"19.0253176696236",2,"I",0
359192,122551,465,"31.8149124910093",2,"I",0
359193,122551,28,"50.8190202189723",2,"I",0
359194,122551,15,"63.6298249820187",2,"I",0
359195,122551,455,"92.4223207863819",2,"I",0
359196,122551,6899,"147.090945416767",2,"I",0
359197,122551,32,"191.31367377927",2,"I",0
359198,122551,836,"239.672340765604",2,"I",0
362077,150866,10,"105.288002002554",2,"I",0
362078,150866,6459,"2.40383566215878",2,"I",0
362079,150866,492,"15.1441646716003",2,"I",0
362080,150866,1165,"22.7823524881098",2,"I",0
362081,150866,342,"62.4155929679528",2,"I",0
362082,150866,341,"109.074043170455",2,"I",0
362083,150866,337,"111.453840475992",2,"I",0
362084,150866,340,"138.22055057413",2,"I",0
362085,150866,25,"346.080220280999",2,"I",0
362086,150866,117,"23.4373977060481",2,"I",0
362243,150884,10,"85.3558232602888",2,"I",0
362244,150884,92,"15.3465093190588",2,"I",0
362245,150884,459,"58.7552071072536",2,"I",0
362246,150884,463,"19.9748216533781",2,"I",0
362247,150884,494,"51.9832553759864",2,"I",0
362248,150884,492,"65.3322825297074",2,"I",0
362249,150884,337,"188.42590299172",2,"I",0
362250,150884,340,"217.774275099025",2,"I",0
362251,150884,342,"249.051922663583",2,"I",0
364243,122555,10,"83.5659716499093",2,"I",0
364244,122555,1163,"5.64764298664907",2,"I",0
364245,122555,15,"16.7514834349761",2,"I",0
364246,122555,386,"22.207680896654",2,"I",0
364247,122555,28,"56.0552497115543",2,"I",0
364248,122555,25,"136.92183945937",2,"I",0
364249,122555,116,"288.221237844074",2,"I",0
364250,122555,117,"262.184646447997",2,"I",0
364251,122555,1167,"57.6442475688149",2,"I",0
364252,122556,10,"102.423125794155",2,"I",0
364253,122556,1174,"3.80127064803049",2,"I",0
364254,122556,24,"8.24781872088098",2,"I",0
364255,122556,25,"4.71639135959339",2,"I",0
364256,122556,62,"9.15120711562897",2,"I",0
364257,122556,115,"142.547649301144",2,"I",0
364258,122556,28,"643.212537060567",2,"I",0
364259,122557,10,"84.4685220154991",2,"I",0
364260,122557,24,"66.7493297836114",2,"I",0
364261,122557,62,"56.5363175762829",2,"I",0
364262,122557,25,"38.4715722997864",2,"I",0
364263,122557,28,"52.5240627805467",2,"I",0
364264,122557,1174,"200.07521282853",2,"I",0
364265,122557,27,"103.675512078342",2,"I",0
364266,122557,386,"327.699470637402",2,"I",0
364267,51961,10,"88.42908497262",2,"I",0
364268,51961,24,"33.5649103460206",2,"I",0
364269,51961,28,"28.1848888312278",2,"I",0
