"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
481251,125675,906,"233.34195419955",2,"I",0
481252,125675,25,"173.063597858549",2,"I",0
481273,125676,10,"90.9589899309162",2,"I",0
481274,125676,24,"2.56764234433558",2,"I",0
481275,125676,25,"1.43455321262474",2,"I",0
481276,125676,28,"294.478430487199",2,"I",0
481277,125676,338,"336.475495552445",2,"I",0
481278,125676,117,"110.866014584368",2,"I",0
481279,125676,1167,"84.1188738881114",2,"I",0
481606,125678,10,"86.2760267430754",2,"I",0
481607,125678,312,"2.9512893982808",2,"I",0
481608,125678,369,"24.4170009551098",2,"I",0
481609,125678,24,"83.9248328557784",2,"I",0
481610,125678,25,"48.4011461318052",2,"I",0
481611,125678,28,"240.195606494747",2,"I",0
481612,125678,116,"358.77841451767",2,"I",0
481613,125678,1167,"71.7556829035339",2,"I",0
481949,125679,10,"78.1074666563124",2,"I",0
481950,125679,1163,"7.92652740297812",2,"I",0
481951,125679,25,"25.2223883204877",2,"I",0
481952,125679,24,"130.805514570269",2,"I",0
481953,125679,28,"159.741792696422",2,"I",0
481954,125679,116,"383.768613252053",2,"I",0
481955,125679,117,"55.1739744510667",2,"I",0
481956,125679,1167,"76.7537226504106",2,"I",0
482107,125680,10,"84.7291521862964",2,"I",0
482108,125680,455,"2.24880455288971",2,"I",0
482109,125680,24,"106.956046218729",2,"I",0
482110,125680,25,"41.2039027755277",2,"I",0
482111,125680,338,"533.290700336031",2,"I",0
482112,125680,117,"23.6487188465176",2,"I",0
482113,125680,1167,"133.322675084008",2,"I",0
482630,125681,10,"82.4800206343024",2,"I",0
482631,125681,387,"8.97217100172461",2,"I",0
482632,125681,369,"44.0473405519676",2,"I",0
482633,125681,115,"64.6109169621046",2,"I",0
482634,125681,1385,"134.018277541483",2,"I",0
482635,125681,24,"174.581142877373",2,"I",0
482636,125681,25,"100.668887214318",2,"I",0
482637,125681,338,"247.082679829463",2,"I",0
482638,125681,117,"11.5678934298964",2,"I",0
482639,125681,1167,"61.7706699573658",2,"I",0
483295,125682,10,"84.9535881803587",2,"I",0
483296,125682,115,"36.6580551737164",2,"I",0
483297,125682,1385,"133.540058132824",2,"I",0
483298,125682,24,"249.303868875854",2,"I",0
483299,125682,369,"125.461708937135",2,"I",0
483300,125682,387,"150.559869463478",2,"I",0
483301,125682,25,"143.722851236634",2,"I",0
