"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
692897,69714,293,"335.683387713247",2,"I",0
692898,213598,1088377,"21.8260824068018",2,"I",0
692899,213598,1088371,"81.7461347285808",2,"I",0
692900,213598,1088370,"109.265977763244",2,"I",0
692901,213598,1088376,"256.083662524526",2,"I",0
692902,213598,1088373,"567.478142576848",2,"I",0
692913,17328,6894,"10.33",2,"I",0
692914,17328,6898,"1.67",2,"I",0
692915,17328,6929,"230.04",2,"I",0
692916,17328,6928,"287.03",2,"I",0
692917,17328,6924,"392.63",2,"I",0
692938,17329,6894,"10.72",2,"I",0
692939,17329,6898,"5.26",2,"I",0
692940,17329,6916,"342.72",2,"I",0
692941,17329,6924,"559.6",2,"I",0
692947,69716,10,"95.1306973929347",2,"I",0
692948,69716,15,"9.69831852001282",2,"I",0
692949,69716,41,"47.5980396577708",2,"I",0
692950,69716,463,"310.128252898387",2,"I",0
692951,69716,293,"455.744691530894",2,"I",0
693384,17335,6905,"6.9",2,"I",0
693385,17335,6896,"26.97",2,"I",0
693386,17335,6898,"10.57",2,"I",0
693387,17335,6894,"1041.46",2,"I",0
693388,69723,10,"93.1073381995134",2,"I",0
693389,69723,14,"3.48756204379562",2,"I",0
693390,69723,62,"22.72199513382",2,"I",0
693391,69723,41,"89.0913576642336",2,"I",0
693392,69723,15,"877.491746958637",2,"I",0
693440,69724,10,"93.3799038292383",2,"I",0
693441,69724,62,"19.6087198733361",2,"I",0
693442,69724,41,"97.492435348619",2,"I",0
693443,69724,15,"874.018940948807",2,"I",0
693444,17336,6896,"23.54",2,"I",0
693445,17336,6898,"11.7",2,"I",0
693446,17336,6894,"1049.26",2,"I",0
693447,213537,1088348,"15.635559693638",2,"I",0
693448,213537,1088368,"26.6442700901791",2,"I",0
693449,213537,1088377,"1249.24931021618",2,"I",0
693462,17337,6896,"18.57",2,"I",0
693463,17337,6905,"34.87",2,"I",0
693464,17337,6898,"11.06",2,"I",0
693465,17337,6894,"1015.59",2,"I",0
693469,69725,10,"94.1494112990996",2,"I",0
693470,69725,62,"15.7093796378747",2,"I",0
693471,69725,14,"17.6970970614426",2,"I",0
693472,69725,41,"93.5509587414663",2,"I",0
693473,69725,15,"858.993153260117",2,"I",0
693563,133459,10,"72.7997155894768",2,"I",0
693564,133459,92,"6.26127246708128",2,"I",0
693565,133459,1163,"14.8249705239094",2,"I",0
693566,133459,465,"25.9229931507465",2,"I",0
693567,133459,115,"59.4655242243963",2,"I",0
693568,133459,25,"50.5871061229267",2,"I",0
693569,133459,24,"252.248115780285",2,"I",0
693570,133459,116,"365.075251784316",2,"I",0
693571,133459,1167,"73.0150503568631",2,"I",0
693885,133460,10,"99.6069686067715",2,"I",0
693886,133460,369,"10.6558942388251",2,"I",0
693887,133460,24,"50.4530949682126",2,"I",0
693888,133460,386,"41.369942338968",2,"I",0
693889,133460,25,"29.0615297422503",2,"I",0
693890,133460,115,"67.2404021487359",2,"I",0
693891,133460,27,"108.975038194273",2,"I",0
693892,133460,28,"441.735252082204",2,"I",0
693893,133460,117,"75.9018776797595",2,"I",0
693919,133461,10,"101.432782135185",2,"I",0
693920,133461,369,"20.5747177399211",2,"I",0
693921,133461,24,"62.8537455662687",2,"I",0
693922,133461,386,"34.1182994454714",2,"I",0
