"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
352092,120977,28,"60.1981064554609",2,"I",0
352093,120977,116,"127.387725274843",2,"I",0
352094,120977,25,"80.1653917659829",2,"I",0
352095,120977,387,"167.974047048456",2,"I",0
352096,120977,386,"210.535372314702",2,"I",0
352097,120977,117,"21.9225387682289",2,"I",0
352098,120977,1167,"25.4775450549687",2,"I",0
352734,142991,10,"76.5091437361135",2,"I",0
352735,142991,28,"20.6127727453997",2,"I",0
352736,142991,116,"37.4219981389696",2,"I",0
352737,142991,1163,"76.1585863764979",2,"I",0
352738,142991,25,"56.2118726143678",2,"I",0
352739,142991,24,"315.045899086575",2,"I",0
352740,142991,386,"333.555327674282",2,"I",0
352741,142991,1167,"7.48439962779392",2,"I",0
360156,120978,10,"99.0171654446302",2,"I",0
360157,120978,15,"11.6424292703161",2,"I",0
360158,120978,62,"17.5201605524174",2,"I",0
360159,120978,780,"24.5282247733844",2,"I",0
360160,120978,116,"71.324008442422",2,"I",0
360161,120978,24,"213.474678834165",2,"I",0
360162,120978,369,"163.909579464907",2,"I",0
360163,120978,25,"310.818951529274",2,"I",0
360164,120978,1167,"14.2648016884844",2,"I",0
380959,120979,10,"99.2268427628056",2,"I",0
380960,120979,880,"6.00345053245285",2,"I",0
380961,120979,906,"13.8079362246415",2,"I",0
380962,120979,455,"11.7237194360164",2,"I",0
380963,120979,115,"40.8914272116129",2,"I",0
380964,120979,337,"77.9995478612647",2,"I",0
380965,120979,369,"107.257873758106",2,"I",0
380966,120979,1386,"375.294949134393",2,"I",0
380967,120979,25,"219.794253078708",2,"I",0
432543,142992,10,"94.9067721972357",2,"I",0
432544,142992,24,"30.8772032833472",2,"I",0
432545,142992,62,"23.5100109210047",2,"I",0
432546,142992,25,"17.8112709466045",2,"I",0
432547,142992,6931,"43.3364256608382",2,"I",0
432548,142992,115,"81.7975034348321",2,"I",0
432549,142992,116,"116.574985027655",2,"I",0
432550,142992,28,"438.304609133718",2,"I",0
432551,142992,117,"52.166222389234",2,"I",0
432552,142992,1167,"23.314997005531",2,"I",0
433846,200626,1088353,"576.815110759494",2,"I",0
433847,200626,1088377,"71.6009493670886",2,"I",0
433848,200626,1088362,"172.323180379747",2,"I",0
433849,200626,1088360,"192.360759493671",2,"I",0
443403,142981,10,"98.3293816942552",2,"I",0
443404,142981,116,"26.4689629990263",2,"I",0
443405,142981,28,"36.5834858812074",2,"I",0
443406,142981,24,"132.040703505355",2,"I",0
443407,142981,11,"87.3475778967868",2,"I",0
443408,142981,455,"89.1215615871472",2,"I",0
443409,142981,25,"76.1630331061343",2,"I",0
443410,142981,369,"374.051500730282",2,"I",0
443411,142981,1167,"5.29379259980525",2,"I",0
457206,120980,10,"101.957715161489",2,"I",0
457207,120980,24,"32.9500332902028",2,"I",0
457208,120980,62,"24.5583081039659",2,"I",0
457209,120980,25,"18.9948620026883",2,"I",0
457210,120980,15,"62.2686959034207",2,"I",0
457211,120980,13,"53.6325515370025",2,"I",0
457212,120980,836,"334.737886763062",2,"I",0
457213,120980,28,"297.399947238169",2,"I",0
489884,120981,10,"97.4322885378753",2,"I",0
489885,120981,24,"17.0202374642213",2,"I",0
