"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
358513,121488,341,"13.3705794215092",2,"I",0
358514,121488,342,"18.6149620295574",2,"I",0
358515,121488,1524,"210.034927223318",2,"I",0
358516,121488,337,"146.790788445073",2,"I",0
358517,121488,340,"210.640713993225",2,"I",0
358518,121488,293,"243.007035699661",2,"I",0
358625,201130,1088370,"858.789295355475",2,"I",0
358626,201130,1088362,"35.1146943046186",2,"I",0
358627,201130,1088377,"43.1330103269331",2,"I",0
358628,201130,1088371,"128.569550012974",2,"I",0
358633,121489,10,"73.1565690339263",2,"I",0
358634,121489,28,"11.9057090633498",2,"I",0
358635,121489,92,"13.3939226962686",2,"I",0
358636,121489,25,"24.1291266550756",2,"I",0
358637,121489,24,"76.4089010744059",2,"I",0
358638,121489,342,"99.0999786010432",2,"I",0
358639,121489,337,"264.50071062369",2,"I",0
358640,121489,341,"375.10508225224",2,"I",0
358718,201017,1088377,"817.130615326538",2,"I",0
358719,201017,1088368,"38.8249905624764",2,"I",0
358720,201017,1088353,"57.7860324650812",2,"I",0
358721,201017,1088371,"92.8489115389455",2,"I",0
358722,201017,1088348,"189.309450106959",2,"I",0
359199,10645,6894,"24.29",2,"I",0
359200,10645,6923,"113.18",2,"I",0
359201,10645,6897,"122.9",2,"I",0
359202,10645,6924,"168.84",2,"I",0
359203,10645,6929,"224.49",2,"I",0
359204,10645,6907,"277.49",2,"I",0
359212,201063,1088374,"253.921336072412",2,"I",0
359213,201063,1088377,"39.3969341833924",2,"I",0
359214,201063,1088371,"96.1986783313656",2,"I",0
359215,201063,1088376,"184.032254199134",2,"I",0
359216,201063,1088362,"208.587877560016",2,"I",0
359217,201063,1088353,"246.36575965368",2,"I",0
359309,201069,1088377,"761.042939843947",2,"I",0
359310,201069,1088362,"152.118399194563",2,"I",0
359311,201069,1088368,"281.23866096149",2,"I",0
360040,201002,1088370,"563.760634133612",2,"I",0
360041,201002,1088348,"30.2671972860125",2,"I",0
360042,201002,1088377,"44.7191022964509",2,"I",0
360043,201002,1088373,"174.786247390397",2,"I",0
360044,201002,1088375,"231.366818893528",2,"I",0
360045,121490,10,"76.2327468507689",2,"I",0
360046,121490,25,"8.67028516963343",2,"I",0
360047,121490,15,"15.9214817486282",2,"I",0
360048,121490,294,"545.137690306293",2,"I",0
360049,121490,293,"361.737795924676",2,"I",0
360050,10647,223275,"18.3",2,"I",0
360051,10647,6894,"20.16",2,"I",0
360052,10647,6915,"460.24",2,"I",0
360053,10647,6924,"509",2,"I",0
360078,10648,6928,"19.12",2,"I",0
360079,10648,6897,"46.65",2,"I",0
360080,10648,6929,"131.76",2,"I",0
360081,10648,6923,"275.87",2,"I",0
360082,10648,6915,"566.6",2,"I",0
360083,201111,1088370,"656.079187250163",2,"I",0
360084,201111,1088371,"35.6328248465056",2,"I",0
360085,201111,1088375,"86.7700085956891",2,"I",0
360086,201111,1088376,"123.762864924886",2,"I",0
360087,201111,1088378,"138.859214382756",2,"I",0
360099,50195,10,"78.1103042410172",2,"I",0
360100,50195,15,"10.2075965769511",2,"I",0
360101,50195,24,"21.9241422131037",2,"I",0
360102,50195,294,"445.095591609751",2,"I",0
360103,50195,293,"431.062365359177",2,"I",0
360104,10646,6894,"12.63",2,"I",0
360105,10646,6898,"14.27",2,"I",0
360106,10646,6915,"367.05",2,"I",0
360107,10646,6924,"592.45",2,"I",0
360108,201176,1088370,"399.036621359122",2,"I",0
360109,201176,1088373,"129.659719610559",2,"I",0
360110,201176,1088371,"140.532652072661",2,"I",0
