"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
93564,87296,6896,"34",2,"I",0
93565,87296,6894,"1073.7",2,"I",0
93566,87297,6898,"16.1",2,"I",0
93567,87297,6896,"34",2,"I",0
93568,87297,6894,"1073.7",2,"I",0
93583,87300,10,"87.9",2,"I",0
93584,87300,24,"9.4",2,"I",0
93585,87300,28,"277.4",2,"I",0
93586,87300,116,"425.2",2,"I",0
93587,87300,117,"124.3",2,"I",0
93588,87301,10,"87.9",2,"I",0
93589,87301,24,"9.4",2,"I",0
93590,87301,28,"277.4",2,"I",0
93591,87301,116,"425.2",2,"I",0
93592,87301,117,"124.3",2,"I",0
93593,87302,10,"85.3",2,"I",0
93594,87302,27,"5.5",2,"I",0
93595,87302,24,"10.7",2,"I",0
93596,87302,115,"76.3",2,"I",0
93597,87302,28,"183.9",2,"I",0
93598,87302,116,"527",2,"I",0
93599,87302,117,"31.3",2,"I",0
93600,87303,10,"85.3",2,"I",0
93601,87303,27,"5.5",2,"I",0
93602,87303,24,"10.7",2,"I",0
93603,87303,115,"76.3",2,"I",0
93604,87303,28,"183.9",2,"I",0
93605,87303,116,"527",2,"I",0
93606,87303,117,"31.3",2,"I",0
93619,87347,10,"82.3",2,"I",0
93620,87347,1385,"11.3",2,"I",0
93621,87347,15,"16.3",2,"I",0
93622,87347,386,"47.6",2,"I",0
93623,87347,1163,"67.3",2,"I",0
93624,87347,24,"143",2,"I",0
93625,87347,28,"556.2",2,"I",0
93626,87346,10,"82.3",2,"I",0
93627,87346,1385,"11.3",2,"I",0
93628,87346,15,"16.3",2,"I",0
93629,87346,386,"47.6",2,"I",0
93630,87346,1163,"67.3",2,"I",0
93631,87346,24,"143",2,"I",0
93632,87346,28,"556.2",2,"I",0
96636,87362,6910,"26",2,"I",0
96637,87362,6897,"53.9",2,"I",0
96638,87362,6922,"110.8",2,"I",0
96639,87362,6894,"342",2,"I",0
96640,87362,6896,"507.7",2,"I",0
96641,87361,6896,"2.4",2,"I",0
96642,87361,6903,"4.8",2,"I",0
96643,87361,6898,"23.4",2,"I",0
96664,87361,6894,"1042.3",2,"I",0
96665,87360,6896,"2.4",2,"I",0
96666,87360,6903,"4.8",2,"I",0
96667,87360,6898,"23.4",2,"I",0
96668,87360,6894,"1042.3",2,"I",0
96669,94263,6920,"16.2",2,"I",0
96670,94263,6902,"66",2,"I",0
96671,94263,6894,"157.2",2,"I",0
96672,94263,6906,"254.8",2,"I",0
96673,94263,6908,"448",2,"I",0
96684,94268,6920,"16.2",2,"I",0
96685,94268,6902,"66",2,"I",0
96686,94268,6894,"157.2",2,"I",0
96687,94268,6906,"254.8",2,"I",0
96688,94268,6908,"448",2,"I",0
130714,123883,10,"87.4856023506366",2,"I",0
130715,123883,24,"3.30323212536729",2,"I",0
130716,123883,25,"5.10499510284035",2,"I",0
130717,123883,455,"49.3482859941234",2,"I",0
130718,123883,28,"317.410577864838",2,"I",0
130719,123883,116,"431.522233104799",2,"I",0
130720,123883,117,"25.6250734573947",2,"I",0
130744,123915,10,"88.1411697689614",2,"I",0
130745,123915,6931,"7.04300769011678",2,"I",0
130746,123915,455,"7.7680231876288",2,"I",0
130747,123915,15,"23.2004959203847",2,"I",0
130748,123915,24,"217.918943823613",2,"I",0
130749,123915,25,"187.784192537739",2,"I",0
130750,123915,28,"345.728818670732",2,"I",0
130751,123915,117,"49.7153484008243",2,"I",0
130767,123943,10,"84.424802728367",2,"I",0
