"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
551533,18365,223275,"5.42",2,"I",0
551534,18365,6903,"10.73",2,"I",0
551535,18365,6912,"13.44",2,"I",0
551536,18365,6894,"1100.51",2,"I",0
590615,93725,6897,"70.9",2,"I",0
590616,93725,6902,"105.6",2,"I",0
590617,93725,6925,"150.9",2,"I",0
590618,93725,6900,"354.2",2,"I",0
590619,93725,6894,"356.6",2,"I",0
593271,72590,10,"107.7",2,"I",0
593272,72590,463,"15.5",2,"I",0
593273,72590,2275,"15.5",2,"I",0
593274,72590,92,"19.7",2,"I",0
593275,72590,293,"39.4",2,"I",0
593276,72590,3386,"87.9",2,"I",0
593277,72590,4615,"147.9",2,"I",0
593278,72590,340,"492.9",2,"I",0
593279,72590,117,"16.4",2,"I",0
593288,72591,10,"90.5",2,"I",0
593289,72591,342,"21.7",2,"I",0
593290,72591,789,"46.7",2,"I",0
593291,72591,2335,"29",2,"I",0
593292,72591,4615,"53.8",2,"I",0
593293,72591,28,"83.5",2,"I",0
593294,72591,338,"106.4",2,"I",0
593295,72591,115,"182.1",2,"I",0
593296,72591,455,"240.5",2,"I",0
593297,72591,117,"100.4",2,"I",0
593306,72593,10,"91.7",2,"I",0
593307,72593,41,"5.7",2,"I",0
593308,72593,789,"87.7",2,"I",0
593309,72593,4615,"62.9",2,"I",0
593310,72593,338,"99.6",2,"I",0
593311,72593,28,"111.5",2,"I",0
593312,72593,455,"167.7",2,"I",0
593313,72593,340,"266.3",2,"I",0
593314,72593,117,"43.9",2,"I",0
612412,72617,10,"75",2,"I",0
612413,72617,1524,"10.3",2,"I",0
612414,72617,92,"12.3",2,"I",0
612415,72617,24,"22.6",2,"I",0
612416,72617,1385,"53.2",2,"I",0
612417,72617,115,"60.9",2,"I",0
612418,72617,789,"133.8",2,"I",0
612419,72617,337,"279.6",2,"I",0
612420,72617,342,"289.7",2,"I",0
612443,72618,10,"118.2",2,"I",0
612444,72618,24,"35",2,"I",0
612445,72618,293,"32.4",2,"I",0
612446,72618,115,"81",2,"I",0
612447,72618,455,"86.4",2,"I",0
612448,72618,337,"162",2,"I",0
612449,72618,342,"367.7",2,"I",0
612450,72618,117,"48.7",2,"I",0
637194,72662,10,"87.4",2,"I",0
637195,72662,27,"6.2",2,"I",0
637196,72662,880,"9.3",2,"I",0
637197,72662,24,"72.8",2,"I",0
637198,72662,115,"61.2",2,"I",0
637199,72662,338,"664.3",2,"I",0
637200,72662,117,"29.9",2,"I",0
667056,149148,6912,"0.8",2,"I",0
667057,149148,6898,"4.1",2,"I",0
667058,149148,6905,"13.5",2,"I",0
667059,149148,6894,"1084.1",2,"I",0
667465,72762,10,"87.4",2,"I",0
667466,72762,1386,"86.9",2,"I",0
667467,72762,340,"718.5",2,"I",0
667468,72762,117,"16.4",2,"I",0
667473,72769,10,"87.5",2,"I",0
667474,72769,62,"17",2,"I",0
667475,72769,14,"19.2",2,"I",0
667476,72769,41,"47.3",2,"I",0
667477,72769,13,"60.5",2,"I",0
667478,72769,15,"866.4",2,"I",0
667505,72764,10,"88.4",2,"I",0
667506,72764,1386,"73.9",2,"I",0
667507,72764,340,"706.3",2,"I",0
667508,72764,117,"41",2,"I",0
667513,72771,10,"88.5",2,"I",0
667514,72771,14,"20.1",2,"I",0
667515,72771,62,"21.2",2,"I",0
667516,72771,41,"48.3",2,"I",0
667517,72771,13,"64.4",2,"I",0
667518,72771,15,"852.8",2,"I",0
667525,72765,10,"87.4",2,"I",0
667526,72765,1386,"98.8",2,"I",0
667527,72765,340,"700.2",2,"I",0
667528,72765,117,"24.7",2,"I",0
667533,72772,10,"78.8",2,"I",0
667534,72772,62,"11.8",2,"I",0
667535,72772,14,"18.2",2,"I",0
667536,72772,41,"43.8",2,"I",0
667537,72772,13,"54.6",2,"I",0
667538,72772,15,"890.9",2,"I",0
669126,135066,10,"91.8111829843219",2,"I",0
669127,135066,1162,"7.80497752439426",2,"I",0
669128,135066,62,"58.2292402148887",2,"I",0
669129,135066,1163,"61.4128494682601",2,"I",0
669130,135066,25,"143.159719329021",2,"I",0
