"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1540,9123,6894,"16.94",2,"U",0
1541,9123,6928,"241.09",2,"U",0
1542,9123,6929,"285.02",2,"U",0
1543,9123,6897,"407.86",2,"U",0
1544,9146,6916,"87.52",2,"U",0
1545,9146,6898,"4.7",2,"U",0
1546,9146,6895,"142.56",2,"U",0
1547,9146,6924,"668.62",2,"U",0
1548,9148,6929,"49.98",2,"U",0
1549,9148,6895,"84.61",2,"U",0
1550,9148,6898,"6.63",2,"U",0
1551,9148,6916,"165.41",2,"U",0
1552,9148,6924,"612.16",2,"U",0
1553,9151,6894,"4.76",2,"U",0
1554,9151,6898,"3.62",2,"U",0
1555,9151,6916,"164.71",2,"U",0
1556,9151,6924,"734.8",2,"U",0
1557,9194,6905,"26",2,"U",0
1558,9194,6900,"49.06",2,"U",0
1559,9194,6925,"204.82",2,"U",0
1560,9194,6896,"216.79",2,"U",0
1561,9194,6894,"596.63",2,"U",0
32952,45260,10,"84.1",2,"U",0
32953,45260,24,"14.1",2,"U",0
32954,45260,880,"22.9",2,"U",0
32955,45260,436,"57.4",2,"U",0
32956,45260,28,"75.7",2,"U",0
32957,45260,1174,"133.1",2,"U",0
32958,45260,340,"121.8",2,"U",0
32959,45260,116,"147.2",2,"U",0
32960,45260,386,"267.8",2,"U",0
32961,45260,117,"13.7",2,"U",0
33266,45520,10,"88.2",2,"U",0
33267,45520,32,"15.7",2,"U",0
33268,45520,1385,"75.8",2,"U",0
33269,45520,340,"664.9",2,"U",0
33270,45520,117,"66.7",2,"U",0
33271,45521,10,"88.1",2,"U",0
33272,45521,27,"1.9",2,"U",0
33273,45521,1385,"184.6",2,"U",0
33274,45521,340,"621.6",2,"U",0
33275,45521,117,"22.9",2,"U",0
33276,45522,10,"93.4",2,"U",0
33277,45522,24,"31.9",2,"U",0
33278,45522,32,"289.6",2,"U",0
33279,45522,15,"681.4",2,"U",0
33280,45523,10,"85.1",2,"U",0
33281,45523,62,"30.6",2,"U",0
33282,45523,24,"37.9",2,"U",0
33283,45523,14,"31.1",2,"U",0
33284,45523,15,"926.1",2,"U",0
33325,45544,10,"84.3",2,"U",0
33326,45544,455,"13",2,"U",0
33327,45544,115,"93.3",2,"U",0
33328,45544,116,"141.6",2,"U",0
33329,45544,24,"264.5",2,"U",0
33330,45544,28,"323.8",2,"U",0
33331,45554,10,"70.8",2,"U",0
33332,45554,13,"7.4",2,"U",0
33333,45554,32,"72.8",2,"U",0
33334,45554,41,"154.4",2,"U",0
33335,45554,15,"750.1",2,"U",0
33336,45556,10,"75.7",2,"U",0
33337,45556,13,"12.6",2,"U",0
33338,45556,32,"124.6",2,"U",0
33339,45556,41,"141.3",2,"U",0
33340,45556,15,"691.6",2,"U",0
33341,45558,10,"87.8",2,"U",0
33342,45558,27,"13.1",2,"U",0
33343,45558,24,"14.7",2,"U",0
33344,45558,15,"1005.3",2,"U",0
33365,45573,10,"72.8",2,"U",0
33366,45573,24,"13.1",2,"U",0
33367,45573,115,"120.5",2,"U",0
33368,45573,338,"691.3",2,"U",0
33369,45573,117,"31.5",2,"U",0
33370,45574,10,"87.9",2,"U",0
33371,45574,24,"8.4",2,"U",0
33372,45574,115,"38",2,"U",0
33373,45574,338,"769.5",2,"U",0
33374,45574,117,"25.7",2,"U",0
33375,45577,10,"88",2,"U",0
33376,45577,24,"15.8",2,"U",0
33377,45577,115,"95.5",2,"U",0
33378,45577,338,"691.9",2,"U",0
33379,45577,117,"38",2,"U",0
33380,45578,10,"87.9",2,"U",0
33381,45578,24,"8.4",2,"U",0
33382,45578,115,"38",2,"U",0
