"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
34427,47017,24,"8.8",2,"U",0
34428,47017,14,"9.7",2,"U",0
34429,47017,15,"1017",2,"U",0
34447,47118,10,"50.9",2,"U",0
34448,47118,24,"2.2",2,"U",0
34449,47118,463,"37.3",2,"U",0
34450,47118,293,"86",2,"U",0
34451,47118,15,"42.7",2,"U",0
34452,47118,459,"736.6",2,"U",0
34453,47120,10,"73.4",2,"U",0
34454,47120,15,"28.2",2,"U",0
34455,47120,41,"47.4",2,"U",0
34456,47120,465,"203.6",2,"U",0
34457,47120,459,"589.2",2,"U",0
34466,47134,10,"87.7",2,"U",0
34467,47134,880,"5.2",2,"U",0
34468,47134,24,"11.7",2,"U",0
34469,47134,115,"155.2",2,"U",0
34470,47134,3386,"174.5",2,"U",0
34471,47134,28,"415.1",2,"U",0
34472,47134,117,"77.6",2,"U",0
34488,47149,10,"87.5",2,"U",0
34489,47149,293,"6.3",2,"U",0
34490,47149,15,"46.2",2,"U",0
34491,47149,41,"121.8",2,"U",0
34492,47149,459,"683.6",2,"U",0
34493,47204,10,"71.1",2,"U",0
34494,47204,305,"9.7",2,"U",0
34495,47204,463,"194.5",2,"U",0
34496,47204,465,"96.5",2,"U",0
34497,47204,41,"69.5",2,"U",0
34498,47204,459,"366.7",2,"U",0
34499,47204,293,"110.4",2,"U",0
34500,47207,10,"87.4",2,"U",0
34501,47207,115,"12.9",2,"U",0
34502,47207,459,"41.5",2,"U",0
34503,47207,92,"88",2,"U",0
34504,47207,463,"303.2",2,"U",0
34505,47207,293,"394.9",2,"U",0
34517,47238,10,"74.5",2,"U",0
34518,47238,338,"132.1",2,"U",0
34519,47238,32,"36.5",2,"U",0
34520,47238,13,"39.6",2,"U",0
34521,47238,115,"74.9",2,"U",0
34522,47238,41,"102.9",2,"U",0
34523,47238,116,"198.4",2,"U",0
34524,47238,28,"219.8",2,"U",0
34525,47238,117,"36.4",2,"U",0
