"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
274372,132155,10,"67.4",2,"I",0
274373,132155,25,"5.6",2,"I",0
274374,132155,15,"7.7",2,"I",0
274375,132155,62,"9.2",2,"I",0
274376,132155,880,"15.4",2,"I",0
274377,132155,455,"22.3",2,"I",0
274378,132155,27,"36.1",2,"I",0
274379,132155,24,"48.4",2,"I",0
274380,132155,1167,"128.1",2,"I",0
274381,132155,338,"528.7",2,"I",0
274391,132177,10,"103.4",2,"I",0
274392,132177,92,"15.7",2,"I",0
274393,132177,338,"29.4",2,"I",0
274394,132177,24,"39.9",2,"I",0
274395,132177,465,"48.6",2,"I",0
274396,132177,25,"49.7",2,"I",0
274397,132177,387,"60.7",2,"I",0
274398,132177,369,"137.1",2,"I",0
274399,132177,413,"154.3",2,"I",0
274400,132177,1163,"254.6",2,"I",0
274411,67746,10,"79.3",2,"I",0
274412,67746,92,"12",2,"I",0
274413,67746,1165,"34.3",2,"I",0
274414,67746,28,"39.7",2,"I",0
274415,67746,338,"43.6",2,"I",0
274416,67746,24,"66.1",2,"I",0
274417,67746,115,"71.8",2,"I",0
274418,67746,340,"103.7",2,"I",0
274419,67746,387,"180.3",2,"I",0
274420,67746,369,"270.5",2,"I",0
274430,132207,10,"100.1",2,"I",0
274431,132207,24,"30.6",2,"I",0
274432,132207,115,"40.9",2,"I",0
274433,132207,25,"45.9",2,"I",0
274434,132207,459,"52.7",2,"I",0
274435,132207,369,"53.5",2,"I",0
274436,132207,92,"100.5",2,"I",0
274437,132207,1167,"114.6",2,"I",0
274438,132207,386,"154",2,"I",0
274439,132208,10,"86.9",2,"I",0
274440,132208,62,"15.5",2,"I",0
274441,132208,459,"20.1",2,"I",0
274442,132208,369,"53",2,"I",0
274443,132208,92,"53.6",2,"I",0
274444,132208,25,"108.6",2,"I",0
274445,132208,1167,"118.5",2,"I",0
274446,132208,386,"125.7",2,"I",0
274447,132208,338,"245.5",2,"I",0
274448,132208,117,"100.4",2,"I",0
274458,132212,10,"84.6",2,"I",0
274459,132212,25,"8",2,"I",0
274460,132212,305,"14.7",2,"I",0
274461,132212,337,"27.5",2,"I",0
274462,132212,115,"63.7",2,"I",0
274463,132212,23,"160.8",2,"I",0
274464,132212,338,"508.3",2,"I",0
274465,132212,117,"60.2",2,"I",0
274474,67811,10,"86.5",2,"I",0
274475,67811,455,"3.3",2,"I",0
274476,67811,305,"14.2",2,"I",0
274477,67811,880,"55.8",2,"I",0
274478,67811,11,"70",2,"I",0
274479,67811,2275,"72",2,"I",0
274480,67811,340,"186.2",2,"I",0
274481,67811,23,"188.2",2,"I",0
274482,67811,338,"198.1",2,"I",0
274483,67811,117,"68.3",2,"I",0
274484,67813,10,"80.6",2,"I",0
274485,67813,305,"0.9",2,"I",0
274486,67813,312,"1.2",2,"I",0
274487,67813,386,"4.6",2,"I",0
274488,67813,15,"39.7",2,"I",0
274489,67813,1385,"52.9",2,"I",0
274490,67813,11,"272.6",2,"I",0
274491,67813,451,"371",2,"I",0
274492,132221,10,"87.9",2,"I",0
274493,132221,25,"53",2,"I",0
274494,132221,15,"982.7",2,"I",0
274550,132225,10,"86.8",2,"I",0
274551,132225,1165,"3.3",2,"I",0
274552,132225,836,"4",2,"I",0
274553,132225,27,"9.9",2,"I",0
274554,132225,413,"25.4",2,"I",0
274555,132225,369,"113.9",2,"I",0
274556,132225,1163,"121.8",2,"I",0
274557,132225,25,"544.8",2,"I",0
274558,67832,10,"83.3",2,"I",0
274559,67832,24,"58.5",2,"I",0
274560,67832,92,"79.5",2,"I",0
274561,67832,342,"95.4",2,"I",0
274562,67832,2335,"111.3",2,"I",0
274563,67832,455,"210.1",2,"I",0
274564,67832,340,"305.2",2,"I",0
274565,132231,10,"95.7",2,"I",0
274566,132231,15,"8.4",2,"I",0
274567,132231,25,"13.9",2,"I",0
274568,132231,92,"77.1",2,"I",0
274569,132231,342,"80.4",2,"I",0
274570,132231,2335,"120.6",2,"I",0
274571,132231,455,"182.7",2,"I",0
274589,132237,10,"75.7",2,"I",0
274590,132237,24,"17.9",2,"I",0
274591,132237,25,"20.2",2,"I",0
274592,132237,369,"26",2,"I",0
274593,132237,15,"57.2",2,"I",0
274594,132237,28,"173.4",2,"I",0
274595,132237,1163,"187.8",2,"I",0
274596,132237,338,"289",2,"I",0
274597,132237,117,"75.1",2,"I",0
274640,132238,10,"82.8",2,"I",0
274641,132238,24,"2.2",2,"I",0
274642,132238,25,"3.8",2,"I",0
274643,132238,1163,"18.3",2,"I",0
274644,132238,6931,"18.9",2,"I",0
274645,132238,2275,"85",2,"I",0
274646,132238,880,"119.7",2,"I",0
274647,132238,340,"215.1",2,"I",0
274648,132238,338,"353.7",2,"I",0
274649,132238,117,"47.6",2,"I",0
274650,132239,10,"56",2,"I",0
274651,132239,24,"1.9",2,"I",0
274652,132239,25,"4.4",2,"I",0
274653,132239,62,"10.6",2,"I",0
274654,132239,6931,"14.8",2,"I",0
274655,132239,1163,"23.1",2,"I",0
274656,132239,2275,"50.9",2,"I",0
274657,132239,880,"122.3",2,"I",0
274658,132239,340,"148.2",2,"I",0
274659,132239,338,"443.2",2,"I",0
274660,132240,10,"82",2,"I",0
