"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
126607,114825,24,"106.991374256762",2,"I",0
126608,114825,25,"166.187421488988",2,"I",0
126609,114825,386,"229.665187170254",2,"I",0
126610,114825,117,"73.4598442341513",2,"I",0
126611,114826,10,"90.4835440917846",2,"I",0
126612,114826,116,"14.3411774558245",2,"I",0
126613,114826,28,"39.825140273009",2,"I",0
126614,114826,11,"43.8489238757223",2,"I",0
126615,114826,1163,"59.2218407168579",2,"I",0
126616,114826,1174,"99.9755464366469",2,"I",0
126617,114826,24,"106.991374256762",2,"I",0
126618,114826,25,"166.187421488988",2,"I",0
126619,114826,386,"229.665187170254",2,"I",0
126620,114826,117,"73.4598442341513",2,"I",0
126621,114827,10,"90.4835440917846",2,"I",0
126622,114827,116,"14.3411774558245",2,"I",0
126623,114827,28,"39.825140273009",2,"I",0
126624,114827,11,"43.8489238757223",2,"I",0
126625,114827,1163,"59.2218407168579",2,"I",0
126626,114827,1174,"99.9755464366469",2,"I",0
126627,114827,24,"106.991374256762",2,"I",0
126628,114827,25,"166.187421488988",2,"I",0
126629,114827,386,"229.665187170254",2,"I",0
126630,114827,117,"73.4598442341513",2,"I",0
126631,114828,10,"91.5816609819941",2,"I",0
126632,114828,465,"43.6003807408582",2,"I",0
126633,114828,1163,"46.625287538669",2,"I",0
126634,114828,28,"125.794399936543",2,"I",0
126635,114828,24,"144.77829777108",2,"I",0
126636,114828,338,"223.217260252241",2,"I",0
126637,114828,25,"224.667129372571",2,"I",0
126638,114828,117,"20.2355834060443",2,"I",0
126639,114829,10,"90.4835440917846",2,"I",0
126640,114829,116,"14.3411774558245",2,"I",0
126641,114829,28,"39.825140273009",2,"I",0
126642,114829,11,"43.8489238757223",2,"I",0
126643,114829,1163,"59.2218407168579",2,"I",0
126644,114829,1174,"99.9755464366469",2,"I",0
126645,114829,24,"106.991374256762",2,"I",0
126646,114829,25,"166.187421488988",2,"I",0
126647,114829,386,"229.665187170254",2,"I",0
126648,114829,117,"73.4598442341513",2,"I",0
126649,114830,10,"90.4835440917846",2,"I",0
126650,114830,116,"14.3411774558245",2,"I",0
126651,114830,28,"39.825140273009",2,"I",0
126652,114830,11,"43.8489238757223",2,"I",0
126653,114830,1163,"59.2218407168579",2,"I",0
126654,114830,1174,"99.9755464366469",2,"I",0
126655,114830,24,"106.991374256762",2,"I",0
126656,114830,25,"166.187421488988",2,"I",0
126657,114830,386,"229.665187170254",2,"I",0
126658,114830,117,"73.4598442341513",2,"I",0
126659,114831,10,"87.761375060455",2,"I",0
126660,114831,1165,"3.00552654316627",2,"I",0
126661,114831,24,"6.21142152254362",2,"I",0
126662,114831,25,"9.62269414903734",2,"I",0
126663,114831,15,"12.4228430450872",2,"I",0
126664,114831,780,"41.0755294232723",2,"I",0
126665,114831,387,"64.7190048961803",2,"I",0
126666,114831,369,"321.791708555002",2,"I",0
126667,114831,338,"356.756000673836",2,"I",0
126668,114831,117,"18.4338961314198",2,"I",0
126669,114832,10,"87.5944351075768",2,"I",0
126670,114832,24,"3.70399325597753",2,"I",0
126671,114832,25,"5.70114637643029",2,"I",0
126672,114832,1163,"7.30787858611784",2,"I",0
126673,114832,1385,"39.3424148540316",2,"I",0
126674,114832,115,"64.9700438683627",2,"I",0
126675,114832,28,"106.214509313302",2,"I",0
126676,114832,338,"514.554738803366",2,"I",0
126677,114832,117,"102.810839834836",2,"I",0
126678,114833,10,"89.9085083264962",2,"I",0
126679,114833,465,"2.04802980242588",2,"I",0
126680,114833,1163,"18.4322682218329",2,"I",0
126681,114833,115,"30.7204470363882",2,"I",0
126682,114833,341,"78.7467459032752",2,"I",0
126683,114833,24,"80.9995786859436",2,"I",0
126684,114833,25,"125.687588974876",2,"I",0
126685,114833,116,"155.445462004124",2,"I",0
126686,114833,338,"263.888640042575",2,"I",0
126687,114833,117,"77.7227310020622",2,"I",0
126688,114834,10,"89.9085083264962",2,"I",0
126689,114834,465,"2.04802980242588",2,"I",0
126690,114834,1163,"18.4322682218329",2,"I",0
126691,114834,115,"30.7204470363882",2,"I",0
126692,114834,341,"78.7467459032752",2,"I",0
126693,114834,24,"80.9995786859436",2,"I",0
126694,114834,25,"125.687588974876",2,"I",0
126695,114834,116,"155.445462004124",2,"I",0
126696,114834,338,"263.888640042575",2,"I",0
126697,114834,117,"77.7227310020622",2,"I",0
261235,148541,10,"87.4523893106323",2,"I",0
261236,148541,15,"13.2686383781649",2,"I",0
261237,148541,25,"26.9996686998113",2,"I",0
261238,148541,28,"107.65690684102",2,"I",0
261239,148541,341,"205.060774935276",2,"I",0
261240,148541,387,"461.487263592084",2,"I",0
261241,148541,117,"14.374358243012",2,"I",0
261242,148542,10,"90.11079394474",2,"I",0
261243,148542,15,"5.15507974512243",2,"I",0
261244,148542,1524,"9.38224513612282",2,"I",0
261245,148542,28,"44.7460921876627",2,"I",0
261246,148542,6938,"74.8517578991776",2,"I",0
261247,148542,24,"106.503947534229",2,"I",0
261248,148542,386,"147.538382305404",2,"I",0
261249,148542,25,"165.369803143782",2,"I",0
261250,148542,340,"252.495805916096",2,"I",0
261251,148542,117,"44.7460921876627",2,"I",0
283286,190271,1088377,"73.1516864380359",2,"I",0
283287,190271,1088371,"143.266887778644",2,"I",0
283288,190271,1088370,"188.814164240062",2,"I",0
283289,190271,1088367,"200.960104629774",2,"I",0
283290,190271,1088366,"456.300896913484",2,"I",0
350540,87745,10,"1",2,"I",0
350884,5692,6903,"4.16",2,"I",0
350885,5692,6896,"19.2",2,"I",0
350886,5692,6898,"4.56",2,"I",0
350887,5692,6894,"1077.08",2,"I",0
350888,36699,10,"90.0168128111763",2,"I",0
350889,36699,13,"1.47804116816527",2,"I",0
350890,36699,62,"17.0385301330163",2,"I",0
350891,36699,41,"40.4613769785242",2,"I",0
350892,36699,15,"956.005238909118",2,"I",0
350928,5693,6903,"10.78",2,"I",0
350929,5693,6896,"20.86",2,"I",0
350930,5693,6898,"6.32",2,"I",0
350931,5693,6894,"1059.04",2,"I",0
350932,36700,10,"91.2106289891854",2,"I",0
350933,36700,13,"3.78139737495028",2,"I",0
350934,36700,62,"18.2836796151442",2,"I",0
350935,36700,41,"55.4120153790792",2,"I",0
350936,36700,15,"928.312278641641",2,"I",0
355659,37280,10,"85.0790705484771",2,"I",0
355660,37280,880,"3.01078902625889",2,"I",0
355661,37280,115,"7.57553367897399",2,"I",0
355662,37280,24,"14.3935139900506",2,"I",0
355663,37280,32,"37.1006905816419",2,"I",0
355664,37280,338,"575.041279570118",2,"I",0
355665,37280,117,"59.4388027119498",2,"I",0
355666,37280,1167,"143.76031989253",2,"I",0
356027,114276,10,"71.6525025608421",2,"I",0
356028,114276,465,"4.50902476069372",2,"I",0
356029,114276,25,"23.7092720144114",2,"I",0
356030,114276,369,"77.2109003567521",2,"I",0
