"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
236469,142037,342,"2.71592765821257",2,"I",0
236470,142037,305,"4.07389148731885",2,"I",0
236471,142037,465,"35.2026008006783",2,"I",0
236472,142037,369,"85.3428037215257",2,"I",0
236473,142037,451,"95.5797618178654",2,"I",0
236474,142037,338,"112.606539059736",2,"I",0
236475,142037,28,"140.601485690543",2,"I",0
236476,142037,25,"235.026978253668",2,"I",0
236922,142104,10,"89.9600153147004",2,"I",0
236923,142104,1163,"15.7533667371365",2,"I",0
236924,142104,1167,"20.6244735571721",2,"I",0
236925,142104,115,"30.2630466266043",2,"I",0
236926,142104,338,"34.3050288815275",2,"I",0
236927,142104,24,"131.934446423518",2,"I",0
236928,142104,25,"192.662638789473",2,"I",0
236929,142104,11,"398.808915819087",2,"I",0
236930,142104,117,"19.5880678507816",2,"I",0
236976,142102,10,"89.9600153147004",2,"I",0
236977,142102,1163,"15.7533667371365",2,"I",0
236978,142102,1167,"20.6244735571721",2,"I",0
236979,142102,115,"30.2630466266043",2,"I",0
236980,142102,338,"34.3050288815275",2,"I",0
236981,142102,24,"131.934446423518",2,"I",0
236982,142102,25,"192.662638789473",2,"I",0
236983,142102,11,"398.808915819087",2,"I",0
236984,142102,117,"19.5880678507816",2,"I",0
237088,142120,10,"87.4036462992177",2,"I",0
237089,142120,465,"2.70320555564591",2,"I",0
237090,142120,24,"4.00474897132727",2,"I",0
237091,142120,25,"6.21236684177143",2,"I",0
237092,142120,115,"15.7186397124595",2,"I",0
237093,142120,455,"43.7518825117505",2,"I",0
237094,142120,28,"211.250508237514",2,"I",0
237095,142120,338,"526.624489729536",2,"I",0
237102,142112,10,"89.7863107713358",2,"I",0
237103,142112,24,"55.9391010674688",2,"I",0
237104,142112,387,"57.9658800916525",2,"I",0
237105,142112,369,"62.728810798484",2,"I",0
237106,142112,25,"70.8055252098559",2,"I",0
237107,142112,413,"257.198258168906",2,"I",0
504303,68796,117,"17.1",2,"I",0
504349,17033,6897,"487.38",2,"I",0
504350,68816,92,"458.4",2,"I",0
504604,142015,117,"32.0800650317241",2,"I",0
505700,142120,117,"25.7305121407777",2,"I",0
505836,142023,117,"91.6321488485588",2,"I",0
506049,142112,1163,"338.776113892298",2,"I",0
507247,142037,117,"129.319940033352",2,"I",0
565635,16942,223275,"8.7",2,"I",0
565636,16942,6894,"19.06",2,"I",0
565637,16942,6928,"108.96",2,"I",0
565638,16942,6923,"239.06",2,"I",0
565639,16942,6916,"578.82",2,"I",0
565640,16934,223275,"8.7",2,"I",0
565641,16934,6894,"19.06",2,"I",0
565642,16934,6928,"108.96",2,"I",0
565643,16934,6923,"239.06",2,"I",0
565644,16934,6916,"578.82",2,"I",0
565657,16944,6894,"3.76",2,"I",0
565658,16944,6928,"65.38",2,"I",0
565659,16944,6920,"374.29",2,"I",0
565660,16944,6897,"487.38",2,"I",0
565661,16936,6894,"3.76",2,"I",0
565662,16936,6928,"65.38",2,"I",0
565663,16936,6920,"374.29",2,"I",0
565664,16936,6897,"487.38",2,"I",0
