"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
37080,50957,305,"2.6",2,"U",0
37081,50957,62,"11.8",2,"U",0
37082,50957,24,"15.9",2,"U",0
37083,50957,15,"1013",2,"U",0
37084,50961,10,"87.4",2,"U",0
37085,50961,24,"9.4",2,"U",0
37086,50961,13,"14.7",2,"U",0
37087,50961,27,"20.9",2,"U",0
37088,50961,15,"993.4",2,"U",0
37089,50963,10,"87.4",2,"U",0
37090,50963,305,"2.6",2,"U",0
37091,50963,62,"11.8",2,"U",0
37092,50963,24,"15.9",2,"U",0
37093,50963,15,"1013",2,"U",0
37124,51307,10,"87.6",2,"U",0
37125,51307,24,"5.6",2,"U",0
37126,51307,115,"62.7",2,"U",0
37127,51307,780,"251.8",2,"U",0
37128,51307,338,"444.8",2,"U",0
37129,51307,117,"75.7",2,"U",0
37130,51308,10,"87.9",2,"U",0
37131,51308,32,"9.2",2,"U",0
37132,51308,115,"32.5",2,"U",0
37133,51308,780,"40.6",2,"U",0
37134,51308,338,"270.2",2,"U",0
37135,51308,28,"417.2",2,"U",0
37136,51308,117,"67.5",2,"U",0
37137,51312,10,"87.6",2,"U",0
37138,51312,24,"5.6",2,"U",0
37139,51312,115,"62.7",2,"U",0
37140,51312,780,"251.8",2,"U",0
37141,51312,338,"444.8",2,"U",0
37142,51312,117,"75.7",2,"U",0
37143,51313,10,"87.9",2,"U",0
37144,51313,32,"9.2",2,"U",0
37145,51313,115,"32.5",2,"U",0
37146,51313,780,"40.6",2,"U",0
37147,51313,338,"270.2",2,"U",0
37148,51313,28,"417.2",2,"U",0
37149,51313,117,"67.5",2,"U",0
37150,51317,10,"87.6",2,"U",0
37151,51317,24,"5.6",2,"U",0
37152,51317,115,"62.7",2,"U",0
37153,51317,780,"251.8",2,"U",0
37154,51317,338,"444.8",2,"U",0
37155,51317,117,"75.7",2,"U",0
37156,51318,10,"87.9",2,"U",0
37157,51318,32,"9.2",2,"U",0
37158,51318,115,"32.5",2,"U",0
37159,51318,780,"40.6",2,"U",0
37160,51318,338,"270.2",2,"U",0
37161,51318,28,"417.2",2,"U",0
37162,51318,117,"67.5",2,"U",0
37163,51322,10,"87.6",2,"U",0
37164,51322,24,"5.6",2,"U",0
37165,51322,115,"62.7",2,"U",0
37166,51322,780,"251.8",2,"U",0
37167,51322,338,"444.8",2,"U",0
37168,51322,117,"75.7",2,"U",0
37169,51323,10,"87.9",2,"U",0
37170,51323,32,"9.2",2,"U",0
37171,51323,115,"32.5",2,"U",0
37172,51323,780,"40.6",2,"U",0
37173,51323,338,"270.2",2,"U",0
37174,51323,28,"417.2",2,"U",0
37175,51323,117,"67.5",2,"U",0
262783,148727,10,"86.1457582898954",2,"I",0
262784,148727,25,"2.80649073174398",2,"I",0
262785,148727,115,"46.0244469376909",2,"I",0
262786,148727,27,"63.5337474031168",2,"I",0
262787,148727,451,"95.4507008229503",2,"I",0
262788,148727,780,"231.322872434655",2,"I",0
262789,148727,116,"337.579312973411",2,"I",0
262790,148727,117,"69.0366704065364",2,"I",0
263862,148837,10,"89.2",2,"I",0
263863,148837,92,"10.1",2,"I",0
263864,148837,25,"10.1",2,"I",0
263865,148837,115,"29.7",2,"I",0
263866,148837,338,"91.2",2,"I",0
263867,148837,341,"135.4",2,"I",0
263868,148837,1167,"152",2,"I",0
263869,148837,342,"405.3",2,"I",0
263946,148843,10,"79.7",2,"I",0
263947,148843,92,"17.2",2,"I",0
263948,148843,1167,"18.1",2,"I",0
263949,148843,341,"47.4",2,"I",0
263950,148843,115,"55.5",2,"I",0
263951,148843,338,"163",2,"I",0
263952,148843,342,"533.7",2,"I",0
265525,148985,10,"65.9",2,"I",0
265526,148985,62,"10.8",2,"I",0
265527,148985,1163,"12.5",2,"I",0
265528,148985,387,"30.1",2,"I",0
265529,148985,115,"33.6",2,"I",0
265530,148985,24,"49.6",2,"I",0
265531,148985,25,"125.6",2,"I",0
265532,148985,1167,"134.3",2,"I",0
265533,148985,386,"372.7",2,"I",0
265534,148985,117,"94.2",2,"I",0
270476,150632,10,"82.8",2,"I",0
270477,150632,880,"12.6",2,"I",0
270478,150632,1165,"13.6",2,"I",0
270479,150632,1162,"15.2",2,"I",0
270480,150632,1167,"15.8",2,"I",0
270481,150632,1385,"36",2,"I",0
270482,150632,340,"68.9",2,"I",0
270483,150632,25,"75.8",2,"I",0
270484,150632,1163,"174.8",2,"I",0
270485,150632,369,"325.2",2,"I",0
270486,150632,117,"104.3",2,"I",0
271135,150671,10,"71.1",2,"I",0
271136,150671,6877,"2.2",2,"I",0
271137,150671,494,"19",2,"I",0
271138,150671,387,"21.7",2,"I",0
271139,150671,342,"40.7",2,"I",0
271140,150671,1167,"73.2",2,"I",0
271141,150671,25,"293",2,"I",0
271142,150671,24,"325.5",2,"I",0
271143,150671,117,"81.4",2,"I",0
271344,150687,10,"87.2",2,"I",0
271345,150687,1386,"159.1",2,"I",0
271346,150687,340,"643.7",2,"I",0
271347,150687,117,"26.3",2,"I",0
271360,150689,10,"87",2,"I",0
271361,150689,41,"13.3",2,"I",0
271362,150689,6940,"27.6",2,"I",0
271363,150689,32,"68.4",2,"I",0
271364,150689,14,"116.9",2,"I",0
271365,150689,15,"756.5",2,"I",0
271378,150691,10,"87.3",2,"I",0
271379,150691,880,"1.7",2,"I",0
271380,150691,115,"52.8",2,"I",0
271381,150691,1386,"189.3",2,"I",0
271382,150691,340,"563.4",2,"I",0
271383,150691,117,"26.4",2,"I",0
271520,150705,10,"70.5",2,"I",0
271521,150705,62,"8.1",2,"I",0
271522,150705,465,"23.7",2,"I",0
271523,150705,1163,"37.1",2,"I",0
271524,150705,413,"194",2,"I",0
271525,150705,338,"500.7",2,"I",0
271526,150705,117,"103.6",2,"I",0
271699,96623,10,"87.7",2,"I",0
271700,96623,14,"6",2,"I",0
271701,96623,62,"15.3",2,"I",0
271702,96623,28,"74.6",2,"I",0
271703,96623,15,"924.5",2,"I",0
271704,96612,10,"87.6",2,"I",0
271705,96612,906,"41.3",2,"I",0
271706,96612,1386,"82.6",2,"I",0
271707,96612,340,"677.6",2,"I",0
271708,96612,117,"24.8",2,"I",0
271741,150723,10,"85.4",2,"I",0
271742,150723,24,"24.2",2,"I",0
271743,150723,62,"39.9",2,"I",0
271744,150723,15,"973",2,"I",0
271809,150731,10,"81.3",2,"I",0
271810,150731,3639,"6.2",2,"I",0
271811,150731,41,"9.3",2,"I",0
271812,150731,115,"9.9",2,"I",0
271813,150731,32,"13.3",2,"I",0
271814,150731,1385,"133.2",2,"I",0
271815,150731,340,"602.2",2,"I",0
271816,150731,117,"62.1",2,"I",0
273062,150819,10,"77.3",2,"I",0
273063,150819,24,"1.2",2,"I",0
273064,150819,27,"2.9",2,"I",0
273065,150819,25,"4.1",2,"I",0
273066,150819,880,"4.4",2,"I",0
273067,150819,13,"12",2,"I",0
273068,150819,115,"41.4",2,"I",0
273069,150819,338,"145.8",2,"I",0
273070,150819,1167,"512.8",2,"I",0
273071,150819,117,"136.8",2,"I",0
273092,150822,10,"77.3",2,"I",0
273093,150822,24,"1.2",2,"I",0
273094,150822,27,"2.9",2,"I",0
273095,150822,25,"4.1",2,"I",0
273096,150822,880,"4.4",2,"I",0
273097,150822,13,"12",2,"I",0
273098,150822,115,"41.4",2,"I",0
273099,150822,338,"145.8",2,"I",0
273100,150822,1167,"512.8",2,"I",0
273101,150822,117,"136.8",2,"I",0
350434,87760,10,"1",2,"I",0
352009,201279,1088377,"816.281195079086",2,"I",0
352010,201279,1088363,"21.5049962339945",2,"I",0
352011,201279,1088362,"107.524981169972",2,"I",0
352012,201279,1088368,"261.088827516947",2,"I",0
352793,96568,10,"88.1506958461702",2,"I",0
352794,96568,293,"1.72271645596515",2,"I",0
352795,96568,24,"26.2235727185807",2,"I",0
352796,96568,6931,"77.129340274089",2,"I",0
352797,96568,15,"185.166833103155",2,"I",0
352798,96568,1163,"569.90684160204",2,"I",0
352799,96569,6924,"2.0931342936803",0,"I",0
352800,96569,6898,"15.0925999070632",0,"I",0
352801,96569,223475,"105.427869423792",0,"I",0
352802,96569,6894,"202.483201672862",0,"I",0
352803,96569,6927,"623.203194702602",0,"I",0
352809,96570,10,"88.1506958461702",2,"I",0
352810,96570,293,"1.72271645596515",2,"I",0
352811,96570,24,"26.2235727185807",2,"I",0
352812,96570,6931,"77.129340274089",2,"I",0
352813,96570,15,"185.166833103155",2,"I",0
352814,96570,1163,"569.90684160204",2,"I",0
352820,96571,6924,"2.0931342936803",0,"I",0
352821,96571,6898,"15.0925999070632",0,"I",0
352822,96571,223475,"105.427869423792",0,"I",0
352823,96571,6894,"202.483201672862",0,"I",0
352824,96571,6927,"623.203194702602",0,"I",0
353971,201275,1088370,"481.306516913225",2,"I",0
353972,201275,1088368,"96.2069491740721",2,"I",0
353973,201275,1088375,"224.754652449033",2,"I",0
353974,201275,1088373,"237.52789146367",2,"I",0
355560,121768,10,"78.0031060708688",2,"I",0
355561,121768,24,"38.2738790083797",2,"I",0
355562,121768,25,"22.0431985756585",2,"I",0
355563,121768,28,"35.0703384746386",2,"I",0
355564,121768,115,"52.1795521839259",2,"I",0
355565,121768,338,"49.4818338397229",2,"I",0
355566,121768,1174,"196.31225398177",2,"I",0
355567,121768,1163,"123.882066069321",2,"I",0
355568,121768,465,"245.456873028468",2,"I",0
355569,121768,117,"64.0264403073172",2,"I",0
355570,121768,1167,"12.3704584599307",2,"I",0
355682,201244,1088377,"648.52455210699",2,"I",0
355683,201244,1088362,"44.2989401968206",2,"I",0
355684,201244,1088370,"95.0115316679284",2,"I",0
355685,201244,1088368,"394.364976028261",2,"I",0
355692,201316,1088377,"530.976854899975",2,"I",0
355693,201316,1088362,"40.4581919473284",2,"I",0
355694,201316,1088371,"104.836920739428",2,"I",0
355695,201316,1088368,"489.928032413269",2,"I",0
357472,10830,6897,"18.21",2,"I",0
357473,10830,6895,"65.12",2,"I",0
357474,10830,6917,"143.27",2,"I",0
357475,10830,223275,"703.2",2,"I",0
357484,201549,1088362,"992.488697723663",2,"I",0
357485,201549,1088371,"6.61130227633669",2,"I",0
357486,121769,10,"126.805417719939",2,"I",0
357487,121769,92,"21.5453141091658",2,"I",0
357488,121769,115,"85.6009112754736",2,"I",0
357489,121769,455,"141.241503604531",2,"I",0
357490,121769,25,"554.60685329089",2,"I",0
358004,10831,6910,"14.36",2,"I",0
358005,10831,6923,"133.43",2,"I",0
358006,10831,6919,"227.32",2,"I",0
358007,10831,6920,"257.37",2,"I",0
358008,10831,6916,"298.02",2,"I",0
358009,10832,6895,"2.1",2,"I",0
358010,10832,223275,"32",2,"I",0
358011,10832,6917,"113.66",2,"I",0
358012,10832,6923,"200.5",2,"I",0
358013,10832,6929,"276.64",2,"I",0
358014,10832,6897,"314.71",2,"I",0
358048,201354,1088376,"314.990030645458",2,"I",0
358049,201354,1088362,"70.0275962508216",2,"I",0
358050,201354,1088378,"101.150972362298",2,"I",0
358051,201354,1088375,"228.595831439464",2,"I",0
358052,201354,1088370,"305.733509301959",2,"I",0
358053,50655,10,"84.4845514881688",2,"I",0
358054,50655,386,"12.4665058949625",2,"I",0
358055,50655,341,"173.763912935939",2,"I",0
358056,50655,342,"177.618940143458",2,"I",0
358057,50655,465,"223.438144117405",2,"I",0
358058,50655,463,"258.727945420068",2,"I",0
358059,201383,1088371,"556.349413298566",2,"I",0
358060,201383,1088362,"96.6492829204694",2,"I",0
358061,201383,1088376,"397.001303780965",2,"I",0
358170,10833,6894,"33.11",2,"I",0
358171,10833,223275,"48.56",2,"I",0
358172,10833,6919,"393.89",2,"I",0
358173,10833,6897,"462.64",2,"I",0
358174,201384,1088371,"518.206031170713",2,"I",0
358175,201384,1088378,"61.4797558731402",2,"I",0
358176,201384,1088362,"157.524796714957",2,"I",0
358177,201384,1088376,"309.58472624119",2,"I",0
358178,121771,10,"98.0502971565499",2,"I",0
358179,121771,15,"33.3882964210726",2,"I",0
358180,121771,25,"29.3817008505439",2,"I",0
358181,121771,342,"357.488489780424",2,"I",0
358182,121771,92,"419.891215791409",2,"I",0
358212,10834,6895,"19.45",2,"I",0
358213,10834,223275,"44.43",2,"I",0
358214,10834,6924,"156.94",2,"I",0
358215,10834,6920,"324.16",2,"I",0
358216,10834,6897,"378.32",2,"I",0
358217,201385,1088371,"351.582859761686",2,"I",0
358218,201385,1088376,"124.549954170486",2,"I",0
358219,201385,1088362,"137.004949587534",2,"I",0
358220,201385,1088378,"173.286892758937",2,"I",0
358221,201385,1088375,"247.475343721357",2,"I",0
358222,121772,10,"94.5028120960887",2,"I",0
358223,121772,115,"18.9220647655422",2,"I",0
358224,121772,25,"25.9318296673226",2,"I",0
358225,121772,293,"137.399993013426",2,"I",0
358226,121772,465,"315.331908848496",2,"I",0
358227,121772,92,"331.211391609125",2,"I",0
358462,121773,10,"79.1964644435516",2,"I",0
358463,121773,24,"34.1984732824427",2,"I",0
358464,121773,1385,"44.5480112494978",2,"I",0
358465,121773,25,"19.763117717959",2,"I",0
358466,121773,92,"35.2334270791483",2,"I",0
358467,121773,341,"222.335074327039",2,"I",0
358468,121773,337,"190.071514664524",2,"I",0
358469,121773,342,"261.861309762957",2,"I",0
358470,121773,117,"53.5926074728807",2,"I",0
358471,121774,10,"89.3040486901297",2,"I",0
358472,121774,336,"16.4400635088648",2,"I",0
358473,121774,337,"34.6053188674252",2,"I",0
358474,121774,338,"27.5218840963218",2,"I",0
358475,121774,24,"87.3454485313576",2,"I",0
358476,121774,340,"54.8002116962159",2,"I",0
358477,121774,341,"87.0714474728764",2,"I",0
358478,121774,342,"52.6082032283673",2,"I",0
358479,121774,25,"50.3553056364117",2,"I",0
358480,121774,293,"413.467597247949",2,"I",0
358481,121774,1167,"6.88047102408043",2,"I",0
358560,50661,10,"85.172538034593",2,"I",0
358561,50661,341,"194.611031854297",2,"I",0
358562,50661,92,"143.913552915204",2,"I",0
358563,50661,338,"136.662769314076",2,"I",0
358564,50661,780,"171.601878560048",2,"I",0
358565,50661,293,"162.272536993263",2,"I",0
358566,50661,1167,"34.1656923285189",2,"I",0
358629,10835,6894,"28.74",2,"I",0
358630,10835,6927,"112.98",2,"I",0
358631,10835,223275,"300.24",2,"I",0
358632,10835,6907,"483.85",2,"I",0
358645,201339,1088353,"545.968816644171",2,"I",0
358646,201339,1088360,"48.4658226756649",2,"I",0
358647,201339,1088378,"134.009323901019",2,"I",0
358648,201339,1088362,"272.256096779145",2,"I",0
358673,50663,10,"78.8843315030009",2,"I",0
358674,50663,312,"7.67181713701954",2,"I",0
358675,50663,24,"25.5516638998851",2,"I",0
358676,50663,14,"18.3582071255268",2,"I",0
358677,50663,62,"53.1611799259354",2,"I",0
358678,50663,15,"566.270361384242",2,"I",0
358679,50663,117,"310.30243902439",2,"I",0
358686,10836,6898,"10.96",2,"I",0
358687,10836,6894,"16.44",2,"I",0
358688,10836,6897,"195.61",2,"I",0
358689,10836,6915,"332.16",2,"I",0
358690,10836,6923,"443.83",2,"I",0
358691,50664,10,"64.9550662103854",2,"I",0
358692,50664,24,"14.1206665674751",2,"I",0
358693,50664,15,"11.147894658533",2,"I",0
358694,50664,92,"119.393951792888",2,"I",0
358695,50664,294,"337.892687100134",2,"I",0
358696,50664,341,"451.489733670585",2,"I",0
358697,50665,10,"71.4150044578082",2,"I",0
358698,50665,338,"25.5436602975368",2,"I",0
358699,50665,1163,"60.3655839728686",2,"I",0
358700,50665,337,"72.2112126986347",2,"I",0
358701,50665,342,"142.732514028984",2,"I",0
358702,50665,341,"550.846109469783",2,"I",0
358703,50665,1167,"6.38591507438421",2,"I",0
358773,121776,10,"95.7497771655458",2,"I",0
358774,121776,24,"89.7133781703266",2,"I",0
358775,121776,25,"51.6654404019123",2,"I",0
358776,121776,342,"161.602398509035",2,"I",0
358777,121776,337,"240.535710234178",2,"I",0
358778,121776,455,"307.133295519002",2,"I",0
358785,121777,10,"86.9947060699479",2,"I",0
358786,121777,2335,"39.5249920272138",2,"I",0
358787,121777,24,"82.0789093228447",2,"I",0
358788,121777,455,"36.9429573721697",2,"I",0
358789,121777,25,"47.3108196024237",2,"I",0
358790,121777,340,"117.383267779314",2,"I",0
358791,121777,337,"139.936347400872",2,"I",0
358792,121777,342,"290.925789305836",2,"I",0
358793,121777,117,"93.1022111193793",2,"I",0
358935,121778,10,"85.874399019577",2,"I",0
358936,121778,459,"36.0023253621595",2,"I",0
358937,121778,25,"9.67931370392484",2,"I",0
358938,121778,293,"68.6995192156616",2,"I",0
358939,121778,115,"80.3658465051483",2,"I",0
358940,121778,342,"269.48625836659",2,"I",0
358941,121778,494,"388.992337826938",2,"I",0
358956,121779,10,"92.1289178677649",2,"I",0
358957,121779,25,"13.8509608785175",2,"I",0
358958,121779,455,"30.0420384351407",2,"I",0
358959,121779,494,"280.487228323038",2,"I",0
358960,121779,293,"504.990854495539",2,"I",0
358971,121780,10,"90.1042343096235",2,"I",0
358972,121780,338,"4.05055732217574",2,"I",0
358973,121780,25,"9.6097405857741",2,"I",0
358974,121780,337,"88.2029523012552",2,"I",0
358975,121780,494,"143.32979748954",2,"I",0
358976,121780,293,"138.845251882845",2,"I",0
358977,121780,115,"180.415129707113",2,"I",0
358978,121780,342,"270.52969707113",2,"I",0
358979,121780,1167,"1.01263933054393",2,"I",0
358998,102941,10,"85.6008092340506",2,"I",0
358999,102941,880,"27.2944294586287",2,"I",0
359000,102941,465,"29.0553603914434",2,"I",0
359001,102941,24,"55.9486889153754",2,"I",0
359002,102941,293,"39.1807132551283",2,"I",0
359003,102941,92,"67.4436547268051",2,"I",0
359004,102941,494,"95.9903017376576",2,"I",0
359005,102941,337,"142.263653472179",2,"I",0
359006,102941,342,"330.702829182611",2,"I",0
359007,102941,117,"62.2195596261213",2,"I",0
359246,10837,6907,"14.12",2,"I",0
359247,10837,223275,"46.05",2,"I",0
359248,10837,6896,"105.78",2,"I",0
359249,10837,6894,"937.76",2,"I",0
359250,201552,1088377,"1032.52040877787",2,"I",0
359251,201552,1088353,"18.2994004559611",2,"I",0
359252,201552,1088362,"93.9782769179021",2,"I",0
359253,201552,1088368,"100.026383848262",2,"I",0
359325,121785,10,"88.4696414876266",2,"I",0
359326,121785,1165,"4.30201345906651",2,"I",0
359327,121785,25,"10.1426293787873",2,"I",0
359328,121785,92,"20.680031757348",2,"I",0
359329,121785,341,"35.2258984412974",2,"I",0
359330,121785,338,"32.3106516737419",2,"I",0
359331,121785,336,"72.4256618814609",2,"I",0
359332,121785,340,"273.000712920056",2,"I",0
359333,121785,342,"306.374214977802",2,"I",0
359334,121785,117,"86.090881104378",2,"I",0
359335,121785,1167,"8.07766291843546",2,"I",0
359336,121789,10,"88.6784193612635",2,"I",0
359337,121789,1165,"4.38836698551458",2,"I",0
359338,121789,25,"10.2040920908851",2,"I",0
359339,121789,92,"20.772616042159",2,"I",0
359340,121789,341,"35.2284131709129",2,"I",0
359341,121789,338,"32.4749280035312",2,"I",0
359342,121789,336,"72.7041561475564",2,"I",0
359343,121789,340,"273.931281725547",2,"I",0
359344,121789,342,"307.398274237914",2,"I",0
359345,121789,117,"86.4007202338337",2,"I",0
359346,121789,1167,"8.1187320008828",2,"I",0
359355,121790,10,"85.5568264531559",2,"I",0
359356,121790,24,"11.6376728709577",2,"I",0
359357,121790,1524,"23.0420089424977",2,"I",0
359358,121790,25,"6.65009878340439",2,"I",0
359359,121790,338,"12.366850369138",2,"I",0
359360,121790,92,"34.0380056150567",2,"I",0
359361,121790,337,"199.989081834252",2,"I",0
359362,121790,465,"204.947488821878",2,"I",0
359363,121790,342,"276.241603410627",2,"I",0
359364,121790,117,"77.4386503067484",2,"I",0
359365,121790,1167,"3.0917125922845",2,"I",0
359366,121786,10,"85.5568264531559",2,"I",0
359367,121786,24,"11.6376728709577",2,"I",0
359368,121786,1524,"23.0420089424977",2,"I",0
359369,121786,25,"6.65009878340439",2,"I",0
359370,121786,338,"12.366850369138",2,"I",0
359371,121786,92,"34.0380056150567",2,"I",0
359372,121786,337,"199.989081834252",2,"I",0
359373,121786,465,"204.947488821878",2,"I",0
359374,121786,342,"276.241603410627",2,"I",0
359375,121786,117,"77.4386503067484",2,"I",0
359376,121786,1167,"3.0917125922845",2,"I",0
359377,121787,10,"93.266941579961",2,"I",0
359378,121787,24,"18.5472825804064",2,"I",0
359379,121787,455,"9.15161969427947",2,"I",0
359380,121787,25,"10.631794705702",2,"I",0
359381,121787,116,"57.6154144231158",2,"I",0
359382,121787,28,"85.139242234085",2,"I",0
359383,121787,465,"227.384591360474",2,"I",0
359384,121787,342,"404.040030537353",2,"I",0
359385,121787,1167,"11.5230828846232",2,"I",0
359386,121791,10,"93.266941579961",2,"I",0
359387,121791,24,"18.5472825804064",2,"I",0
359388,121791,455,"9.15161969427947",2,"I",0
359389,121791,25,"10.631794705702",2,"I",0
359390,121791,116,"57.6154144231158",2,"I",0
359391,121791,28,"85.139242234085",2,"I",0
359392,121791,465,"227.384591360474",2,"I",0
359393,121791,342,"404.040030537353",2,"I",0
359394,121791,1167,"11.5230828846232",2,"I",0
359395,121792,10,"95.0468424135912",2,"I",0
359396,121792,24,"18.6533473930873",2,"I",0
359397,121792,387,"9.70966608084355",2,"I",0
359398,121792,780,"12.1910251903925",2,"I",0
359399,121792,25,"10.8100949033392",2,"I",0
359400,121792,338,"54.7193626244874",2,"I",0
359401,121792,92,"66.2199226713533",2,"I",0
359402,121792,28,"88.1206139425894",2,"I",0
359403,121792,465,"157.72813122437",2,"I",0
359404,121792,342,"393.921152899824",2,"I",0
359405,121792,1167,"13.6798406561219",2,"I",0
359406,121788,10,"95.0468424135912",2,"I",0
359407,121788,24,"18.6533473930873",2,"I",0
359408,121788,387,"9.70966608084355",2,"I",0
359409,121788,780,"12.1910251903925",2,"I",0
359410,121788,25,"10.8100949033392",2,"I",0
359411,121788,338,"54.7193626244874",2,"I",0
359412,121788,92,"66.2199226713533",2,"I",0
359413,121788,28,"88.1206139425894",2,"I",0
359414,121788,465,"157.72813122437",2,"I",0
359415,121788,342,"393.921152899824",2,"I",0
359416,121788,1167,"13.6798406561219",2,"I",0
359440,10838,6897,"2.1",2,"I",0
359441,10838,6895,"151.71",2,"I",0
359442,10838,6910,"229.23",2,"I",0
359443,10838,6908,"257.2",2,"I",0
359444,10838,6900,"280.76",2,"I",0
359458,50684,10,"73.3045740769182",2,"I",0
359459,50684,92,"1.42282430955199",2,"I",0
359460,50684,115,"114.158769164054",2,"I",0
359461,50684,386,"172.486245245688",2,"I",0
359462,50684,1174,"348.367299370308",2,"I",0
359463,50684,6899,"211.260287833479",2,"I",0
360262,10839,223275,"70.28",2,"I",0
360263,10839,6896,"85.2",2,"I",0
360264,10839,6895,"151.51",2,"I",0
360265,10839,6919,"309.54",2,"I",0
360266,10839,6923,"310.86",2,"I",0
360267,201453,1088376,"548.991252488819",2,"I",0
360268,201453,1088378,"8.04579265982636",2,"I",0
360269,201453,1088360,"35.401487703236",2,"I",0
360270,201453,1088371,"190.953479126546",2,"I",0
360271,201453,1088348,"236.009918021573",2,"I",0
360272,121793,10,"80.6196333530455",2,"I",0
360273,121793,25,"34.8803311649911",2,"I",0
360274,121793,62,"70.4736250739207",2,"I",0
360275,121793,115,"125.31691306919",2,"I",0
360276,121793,342,"230.424074512123",2,"I",0
360277,121793,341,"385.68542282673",2,"I",0
360294,10840,6920,"33.25",2,"I",0
360295,10840,6897,"36.79",2,"I",0
360296,10840,223275,"73.36",2,"I",0
360297,10840,6923,"783.2",2,"I",0
360298,201459,1088376,"654.301243179122",2,"I",0
360299,201459,1088378,"99.8810877342823",2,"I",0
360300,201459,1088370,"121.24602628707",2,"I",0
360301,201459,1088362,"137.670322799526",2,"I",0
360302,121794,10,"65.098100962307",2,"I",0
360303,121794,465,"22.291841171393",2,"I",0
360304,121794,92,"22.1955641164999",2,"I",0
360305,121794,25,"29.5052143610729",2,"I",0
360306,121794,341,"787.509279388728",2,"I",0
360337,201264,1088377,"821.03026348808",2,"I",0
360338,201264,1088371,"32.4410037641154",2,"I",0
360339,201264,1088362,"116.423789209536",2,"I",0
360340,201264,1088368,"238.304943538268",2,"I",0
360401,201324,1088377,"822.38081239714",2,"I",0
360402,201324,1088371,"34.2974835950828",2,"I",0
360403,201324,1088362,"102.133656900401",2,"I",0
360404,201324,1088368,"251.009017107376",2,"I",0
360435,201325,1088377,"824.937382985449",2,"I",0
360436,201325,1088371,"31.2499266081284",2,"I",0
360437,201325,1088362,"111.650223221274",2,"I",0
360438,201325,1088368,"241.504287185148",2,"I",0
360485,88648,6898,"5.0851454084711",0,"I",0
360486,88648,6897,"120.495836852902",0,"I",0
360487,88648,6928,"263.76428140461",0,"I",0
360488,88648,6924,"526.754736334017",0,"I",0
360489,88647,10,"59.8011337749927",2,"I",0
360490,88647,24,"5.98011337749927",2,"I",0
360491,88647,92,"67.1223252096886",2,"I",0
360492,88647,459,"489.767180276199",2,"I",0
360493,88647,293,"293.42924736162",2,"I",0
360546,88652,6923,"56.7",0,"I",0
360547,88652,6919,"306.1",0,"I",0
360548,88652,6928,"569.2",0,"I",0
360549,88651,10,"41.4275009557793",2,"I",0
360550,88651,341,"36.6291321524149",2,"I",0
360551,88651,342,"118.652733528737",2,"I",0
360552,88651,459,"735.290633363069",2,"I",0
360553,201669,1088373,"685.271520567749",2,"I",0
