"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1339148,50155,1163,"57.1333637658906",2,"I",0
1339149,50155,386,"75.9157387042187",2,"I",0
1339150,50155,24,"183.412075269859",2,"I",0
1339151,50155,906,"209.065305040277",2,"I",0
1339152,50155,1386,"172.972569199486",2,"I",0
1339153,50155,117,"10.614225837241",2,"I",0
1339154,50155,25,"76.3962180631063",2,"I",0
1344609,50156,10,"76.628622076152",2,"I",0
1344610,50156,24,"54.5978932292583",2,"I",0
1344611,50156,1163,"77.575953942478",2,"I",0
1344612,50156,413,"149.636331241013",2,"I",0
1344613,50156,1165,"3.74090828102533",2,"I",0
1344614,50156,6931,"93.3121888331163",2,"I",0
1344615,50156,369,"436.956823342893",2,"I",0
1344616,50156,25,"35.051279054064",2,"I",0
1345389,50157,10,"57.0884831460674",2,"I",0
1345390,50157,341,"25.312025983146",2,"I",0
1345391,50157,1165,"12.8449087078652",2,"I",0
1345392,50157,24,"133.192468398876",2,"I",0
1345393,50157,340,"97.7220505617977",2,"I",0
1345394,50157,338,"190.339719101124",2,"I",0
1345395,50157,1385,"324.522840589887",2,"I",0
1345396,50157,117,"13.7264220505618",2,"I",0
1345397,50157,1167,"47.5849297752809",2,"I",0
1345398,50157,387,"22.9697191011236",2,"I",0
1345399,50157,1163,"2.55219101123596",2,"I",0
1345400,50157,6931,"15.5734023876404",2,"I",0
1345401,50157,25,"12.9708391853933",2,"I",0
1345708,50158,10,"84.0812616822429",2,"I",0
1345709,50158,880,"25.05011682243",2,"I",0
1345710,50158,62,"23.0896728971963",2,"I",0
1345711,50158,92,"39.2088785046729",2,"I",0
1345712,50158,455,"36.1048422897196",2,"I",0
1345713,50158,338,"526.444542056075",2,"I",0
1345714,50158,1167,"131.611135514019",2,"I",0
1345715,50158,25,"66.7095502336446",2,"I",0
1348768,50159,10,"58.4370619037155",2,"I",0
1348769,50159,1174,"46.2568068322181",2,"I",0
1348770,50159,880,"8.27271659480309",2,"I",0
1348771,50159,465,"17.6895322931428",2,"I",0
1348772,50159,413,"17.7423368671522",2,"I",0
1348773,50159,1385,"35.2470531512621",2,"I",0
1348774,50159,780,"44.3558421678804",2,"I",0
1348775,50159,338,"53.2270106014565",2,"I",0
1348776,50159,24,"387.435960269167",2,"I",0
1348777,50159,1165,"0.443558421678804",2,"I",0
1348778,50159,1167,"13.3067526503641",2,"I",0
1348779,50159,369,"121.890558338322",2,"I",0
1348780,50159,25,"124.794809908838",2,"I",0
1349006,50160,10,"79.952945246951",2,"I",0
1349007,50160,492,"12.1153187440533",2,"I",0
1349008,50160,92,"27.4124383703832",2,"I",0
1349009,50160,62,"26.2430585589482",2,"I",0
1349010,50160,342,"112.464423492777",2,"I",0
1349011,50160,494,"153.011988582302",2,"I",0
1349012,50160,117,"36.5091255081741",2,"I",0
1349013,50160,387,"132.289490528501",2,"I",0
1349014,50160,1163,"14.6988322809445",2,"I",0
1349015,50160,6931,"69.8228526944035",2,"I",0
1349016,50160,25,"278.679525992562",2,"I",0
1354661,50161,10,"68.4857801691008",2,"I",0
1354662,50161,341,"7.91391237509608",2,"I",0
1354663,50161,115,"15.3205226748655",2,"I",0
1354664,50161,28,"29.7076095311299",2,"I",0
